Category,Value1,Value2,Value3,Value4
ppg,140874.0,130291.0,95.0,95.0
ppg,140729.0,130222.0,95.0,95.0
ppg,140534.0,130146.0,95.0,95.0
ppg,140308.0,130044.0,95.0,95.0
ppg,140110.0,129950.0,95.0,95.0
ppg,139928.0,129865.0,95.0,95.0
ppg,139788.0,129796.0,95.0,95.0
ppg,139704.0,129749.0,95.0,95.0
ppg,139678.0,129730.0,95.0,95.0
ppg,139740.0,129761.0,95.0,95.0
ppg,139830.0,129813.0,95.0,95.0
ppg,139830.0,129813.0,95.0,95.0
ppg,139902.0,129855.0,95.0,95.0
ppg,139975.0,129900.0,95.0,95.0
ppg,140049.0,129930.0,95.0,95.0
ppg,140125.0,129978.0,95.0,95.0
ppg,140192.0,130001.0,95.0,95.0
ppg,140224.0,130027.0,95.0,95.0
ppg,140256.0,130045.0,95.0,95.0
ppg,140290.0,130056.0,95.0,95.0
ppg,140115.0,130005.0,95.0,95.0
ppg,140083.0,129992.0,95.0,95.0
ppg,140057.0,129976.0,95.0,95.0
ppg,139982.0,129935.0,95.0,95.0
ppg,139921.0,129905.0,95.0,95.0
ppg,139913.0,129897.0,95.0,95.0
ppg,139949.0,129923.0,95.0,95.0
ppg,140036.0,129968.0,95.0,95.0
ppg,140144.0,130018.0,95.0,95.0
ppg,140231.0,130057.0,95.0,95.0
ppg,140283.0,130090.0,95.0,95.0
ppg,140331.0,130116.0,95.0,95.0
ppg,140351.0,130128.0,95.0,95.0
ppg,140347.0,130122.0,95.0,95.0
ppg,140339.0,130133.0,95.0,95.0
ppg,140335.0,130115.0,95.0,95.0
ppg,140319.0,130113.0,95.0,95.0
ppg,140342.0,130122.0,95.0,95.0
ppg,140392.0,130146.0,95.0,95.0
ppg,140433.0,130163.0,95.0,95.0
ppg,140470.0,130190.0,95.0,95.0
ppg,140511.0,130218.0,95.0,95.0
ppg,140570.0,130239.0,95.0,95.0
ppg,140606.0,130264.0,95.0,95.0
ppg,140638.0,130271.0,95.0,95.0
ppg,140669.0,130288.0,95.0,95.0
ppg,140670.0,130296.0,95.0,95.0
ppg,140670.0,130296.0,95.0,95.0
ppg,140681.0,130305.0,95.0,95.0
ppg,140647.0,130285.0,95.0,95.0
ppg,140596.0,130263.0,95.0,95.0
ppg,140519.0,130223.0,95.0,95.0
ppg,140438.0,130166.0,95.0,95.0
ppg,140400.0,130157.0,95.0,95.0
ppg,140402.0,130154.0,95.0,95.0
ppg,140398.0,130147.0,95.0,95.0
ppg,140391.0,130147.0,95.0,95.0
ppg,140389.0,130145.0,95.0,95.0
ppg,140409.0,130148.0,95.0,95.0
ppg,140404.0,130149.0,95.0,95.0
ppg,140401.0,130143.0,95.0,95.0
ppg,140400.0,130141.0,95.0,95.0
ppg,140389.0,130135.0,95.0,95.0
ppg,140391.0,130136.0,95.0,95.0
ppg,140381.0,130124.0,95.0,95.0
ppg,140359.0,130120.0,95.0,95.0
ppg,140353.0,130116.0,95.0,95.0
ppg,140340.0,130108.0,95.0,95.0
ppg,140340.0,130100.0,95.0,95.0
ppg,140340.0,130102.0,95.0,95.0
ppg,140311.0,130092.0,95.0,95.0
ppg,140289.0,130069.0,95.0,95.0
ppg,140279.0,130069.0,95.0,95.0
ppg,140265.0,130054.0,95.0,95.0
ppg,140249.0,130048.0,95.0,95.0
ppg,140249.0,130048.0,95.0,95.0
ppg,140217.0,129991.0,95.0,95.0
ppg,140192.0,129978.0,95.0,95.0
ppg,140203.0,129977.0,95.0,95.0
ppg,140088.0,129968.0,95.0,95.0
ppg,140031.0,129947.0,95.0,95.0
ppg,140121.0,129928.0,95.0,95.0
ppg,140100.0,129923.0,95.0,95.0
ppg,140085.0,129911.0,95.0,95.0
ppg,140026.0,129893.0,95.0,95.0
ppg,139955.0,129857.0,95.0,95.0
ppg,139885.0,129816.0,95.0,95.0
ppg,139781.0,129775.0,95.0,95.0
ppg,139692.0,129744.0,95.0,95.0
ppg,139614.0,129697.0,95.0,95.0
ppg,139544.0,129663.0,95.0,95.0
ppg,139494.0,129645.0,95.0,95.0
ppg,139469.0,129627.0,95.0,95.0
ppg,139488.0,129636.0,95.0,95.0
ppg,139524.0,129655.0,95.0,95.0
ppg,139586.0,129694.0,95.0,95.0
ppg,139641.0,129709.0,95.0,95.0
ppg,139700.0,129742.0,95.0,95.0
ppg,139780.0,129782.0,95.0,95.0
ppg,139885.0,129837.0,95.0,95.0
ppg,140036.0,129921.0,95.0,95.0
ppg,140150.0,129978.0,95.0,95.0
ppg,140257.0,130025.0,95.0,95.0
ppg,140328.0,130050.0,95.0,95.0
ppg,140402.0,130101.0,95.0,95.0
ppg,140476.0,130134.0,95.0,95.0
ppg,140515.0,130153.0,95.0,95.0
ppg,140555.0,130176.0,95.0,95.0
ppg,140568.0,130171.0,95.0,95.0
ppg,140568.0,130171.0,95.0,95.0
ppg,138572.0,129094.0,95.0,94.0
ppg,138547.0,129088.0,95.0,94.0
ppg,138546.0,129076.0,95.0,94.0
ppg,138564.0,129083.0,95.0,94.0
ppg,138625.0,129112.0,95.0,94.0
ppg,138675.0,129129.0,95.0,94.0
ppg,138710.0,129147.0,0.0,94.0
ppg,138747.0,129170.0,95.0,94.0
ppg,138760.0,129166.0,95.0,94.0
ppg,138756.0,129165.0,95.0,94.0
ppg,138766.0,129176.0,95.0,94.0
ppg,138764.0,129170.0,95.0,94.0
ppg,138753.0,129165.0,95.0,94.0
ppg,138720.0,129144.0,95.0,94.0
ppg,138699.0,129145.0,95.0,94.0
ppg,138705.0,129138.0,95.0,94.0
ppg,138735.0,129156.0,95.0,94.0
ppg,138760.0,129160.0,95.0,94.0
ppg,138781.0,129170.0,95.0,94.0
ppg,138798.0,129187.0,95.0,94.0
ppg,138811.0,129188.0,95.0,94.0
ppg,138806.0,129187.0,95.0,94.0
ppg,138791.0,129184.0,95.0,94.0
ppg,138760.0,129166.0,95.0,94.0
ppg,138747.0,129156.0,95.0,94.0
ppg,138761.0,129154.0,95.0,94.0
ppg,138775.0,129164.0,95.0,94.0
ppg,138794.0,129169.0,95.0,94.0
ppg,138644.0,129134.0,95.0,94.0
ppg,138630.0,129129.0,95.0,94.0
ppg,138600.0,129106.0,95.0,94.0
ppg,138585.0,129096.0,95.0,94.0
ppg,138575.0,129082.0,95.0,94.0
ppg,138586.0,129095.0,95.0,94.0
ppg,138586.0,129095.0,95.0,94.0
ppg,138601.0,129103.0,95.0,94.0
ppg,138621.0,129109.0,95.0,94.0
ppg,138619.0,129112.0,95.0,94.0
ppg,138612.0,129110.0,95.0,94.0
ppg,138607.0,129098.0,95.0,94.0
ppg,138591.0,129097.0,95.0,94.0
ppg,138592.0,129088.0,95.0,94.0
ppg,138598.0,129080.0,95.0,94.0
ppg,138589.0,129089.0,95.0,94.0
ppg,138580.0,129081.0,95.0,94.0
ppg,138558.0,129058.0,95.0,94.0
ppg,138530.0,129055.0,95.0,94.0
ppg,138506.0,129045.0,95.0,94.0
ppg,138505.0,129043.0,95.0,94.0
ppg,138498.0,129028.0,95.0,94.0
ppg,138517.0,129032.0,95.0,94.0
ppg,138523.0,129040.0,95.0,94.0
ppg,138538.0,129041.0,95.0,94.0
ppg,138528.0,129043.0,95.0,94.0
ppg,138528.0,129035.0,95.0,94.0
ppg,138521.0,129034.0,95.0,94.0
ppg,138516.0,129033.0,95.0,94.0
ppg,138534.0,129047.0,95.0,94.0
ppg,138527.0,129043.0,95.0,94.0
ppg,138542.0,129064.0,95.0,94.0
ppg,138550.0,129064.0,95.0,94.0
ppg,137897.0,128760.0,95.0,94.0
ppg,137843.0,128728.0,95.0,94.0
ppg,137784.0,128701.0,95.0,94.0
ppg,137738.0,128682.0,95.0,94.0
ppg,137660.0,128636.0,95.0,94.0
ppg,137576.0,128602.0,95.0,94.0
ppg,137491.0,128557.0,95.0,94.0
ppg,137421.0,128529.0,95.0,94.0
ppg,137369.0,128489.0,95.0,94.0
ppg,137306.0,128464.0,95.0,94.0
ppg,137278.0,128463.0,95.0,94.0
ppg,137278.0,128463.0,95.0,94.0
ppg,137270.0,128455.0,95.0,94.0
ppg,137275.0,128457.0,95.0,94.0
ppg,137284.0,128462.0,95.0,94.0
ppg,137301.0,128472.0,95.0,94.0
ppg,137307.0,128476.0,95.0,94.0
ppg,137327.0,128487.0,95.0,94.0
ppg,137344.0,128496.0,95.0,94.0
ppg,137368.0,128507.0,95.0,94.0
ppg,137408.0,128532.0,95.0,94.0
ppg,137460.0,128563.0,95.0,94.0
ppg,137502.0,128587.0,95.0,94.0
ppg,137571.0,128610.0,95.0,94.0
ppg,137637.0,128656.0,95.0,94.0
ppg,137700.0,128683.0,95.0,94.0
ppg,137774.0,128723.0,95.0,94.0
ppg,137812.0,128750.0,95.0,94.0
ppg,139855.0,129780.0,95.0,94.0
ppg,139838.0,129770.0,95.0,94.0
ppg,139839.0,129772.0,95.0,94.0
ppg,139831.0,129757.0,95.0,94.0
ppg,139822.0,129757.0,95.0,94.0
ppg,139812.0,129742.0,95.0,94.0
ppg,139845.0,129761.0,95.0,94.0
ppg,139891.0,129791.0,95.0,94.0
ppg,139906.0,129801.0,95.0,94.0
ppg,139932.0,129803.0,95.0,94.0
ppg,139964.0,129824.0,95.0,94.0
ppg,140017.0,129837.0,95.0,94.0
ppg,140036.0,129866.0,95.0,94.0
ppg,140060.0,129870.0,95.0,94.0
ppg,140046.0,129857.0,95.0,94.0
ppg,140054.0,129855.0,95.0,94.0
ppg,140054.0,129855.0,95.0,94.0
ppg,140054.0,129856.0,95.0,94.0
ppg,140051.0,129865.0,95.0,94.0
ppg,140040.0,129846.0,95.0,94.0
ppg,140032.0,129838.0,95.0,94.0
ppg,140041.0,129851.0,95.0,94.0
ppg,140053.0,129855.0,95.0,94.0
ppg,140024.0,129839.0,95.0,94.0
ppg,140001.0,129827.0,95.0,94.0
ppg,139962.0,129812.0,95.0,94.0
ppg,139920.0,129787.0,95.0,94.0
ppg,139879.0,129761.0,95.0,94.0
ppg,138798.0,129195.0,95.0,94.0
ppg,139835.0,129729.0,95.0,94.0
ppg,139801.0,129708.0,95.0,94.0
ppg,139750.0,129684.0,95.0,94.0
ppg,139681.0,129636.0,95.0,94.0
ppg,138872.0,129230.0,95.0,94.0
ppg,138895.0,129247.0,95.0,94.0
ppg,138898.0,129245.0,95.0,94.0
ppg,138881.0,129241.0,95.0,94.0
ppg,138858.0,129222.0,95.0,94.0
ppg,138837.0,129201.0,95.0,94.0
ppg,138834.0,129200.0,95.0,94.0
ppg,138823.0,129184.0,95.0,94.0
ppg,138804.0,129187.0,95.0,94.0
ppg,138771.0,129172.0,95.0,94.0
ppg,138749.0,129157.0,95.0,94.0
ppg,138701.0,129140.0,95.0,94.0
ppg,138677.0,129119.0,95.0,94.0
ppg,138666.0,129118.0,95.0,94.0
ppg,138659.0,129113.0,95.0,94.0
ppg,138633.0,129094.0,95.0,94.0
ppg,138603.0,129081.0,95.0,94.0
ppg,138614.0,129076.0,95.0,94.0
ppg,138616.0,129079.0,95.0,94.0
ppg,138607.0,129086.0,95.0,94.0
ppg,138607.0,129086.0,95.0,94.0
ppg,138581.0,129063.0,95.0,94.0
ppg,138506.0,129039.0,95.0,94.0
ppg,138445.0,129005.0,95.0,94.0
ppg,138385.0,128985.0,95.0,94.0
ppg,138324.0,128953.0,95.0,94.0
ppg,138239.0,128907.0,95.0,94.0
ppg,138146.0,128867.0,95.0,94.0
ppg,138317.0,128953.0,95.0,94.0
ppg,138279.0,128932.0,95.0,94.0
ppg,138209.0,128901.0,95.0,94.0
ppg,138153.0,128878.0,95.0,94.0
ppg,138085.0,128851.0,95.0,94.0
ppg,138038.0,128822.0,95.0,94.0
ppg,137985.0,128794.0,95.0,94.0
ppg,137935.0,128775.0,95.0,94.0
ppg,137895.0,128762.0,95.0,94.0
ppg,137864.0,128751.0,95.0,94.0
ppg,137858.0,128744.0,95.0,94.0
ppg,137848.0,128743.0,95.0,94.0
ppg,137841.0,128743.0,95.0,94.0
ppg,137826.0,128740.0,95.0,94.0
ppg,137822.0,128736.0,95.0,94.0
ppg,137803.0,128728.0,95.0,94.0
ppg,137779.0,128714.0,95.0,94.0
ppg,137753.0,128705.0,95.0,94.0
ppg,137721.0,128678.0,95.0,94.0
ppg,137701.0,128664.0,95.0,94.0
ppg,137701.0,128664.0,95.0,94.0
ppg,137705.0,128664.0,95.0,94.0
ppg,137722.0,128674.0,95.0,94.0
ppg,137722.0,128674.0,95.0,94.0
ppg,137722.0,128674.0,95.0,94.0
ppg,137745.0,128681.0,95.0,94.0
ppg,137748.0,128702.0,95.0,94.0
ppg,137766.0,128697.0,95.0,94.0
ppg,138429.0,129063.0,95.0,94.0
ppg,138457.0,129085.0,95.0,94.0
ppg,138499.0,129097.0,95.0,94.0
ppg,138539.0,129123.0,95.0,94.0
ppg,138591.0,129150.0,95.0,94.0
ppg,138645.0,129170.0,95.0,94.0
ppg,138679.0,129199.0,95.0,94.0
ppg,138708.0,129207.0,95.0,94.0
ppg,138722.0,129215.0,95.0,94.0
ppg,138760.0,129233.0,95.0,94.0
ppg,138776.0,129245.0,95.0,94.0
ppg,138785.0,129254.0,95.0,94.0
ppg,138792.0,129257.0,95.0,94.0
ppg,138826.0,129269.0,95.0,94.0
ppg,138854.0,129289.0,95.0,94.0
ppg,138886.0,129303.0,95.0,94.0
ppg,138920.0,129320.0,95.0,94.0
ppg,138951.0,129327.0,95.0,94.0
ppg,138967.0,129346.0,95.0,94.0
ppg,138979.0,129343.0,95.0,94.0
ppg,139005.0,129361.0,95.0,94.0
ppg,139044.0,129376.0,95.0,94.0
ppg,139092.0,129398.0,95.0,94.0
ppg,139142.0,129424.0,95.0,94.0
ppg,139180.0,129447.0,95.0,94.0
ppg,139226.0,129473.0,95.0,94.0
ppg,139280.0,129484.0,95.0,94.0
ppg,139366.0,129540.0,95.0,94.0
ppg,139449.0,129583.0,95.0,94.0
ppg,139449.0,129583.0,95.0,94.0
ppg,139449.0,129583.0,95.0,94.0
ppg,139449.0,129583.0,95.0,94.0
ppg,139449.0,129583.0,95.0,94.0
ppg,140488.0,130160.0,95.0,94.0
ppg,140467.0,130143.0,95.0,94.0
ppg,140433.0,130136.0,95.0,94.0
ppg,140399.0,130106.0,95.0,94.0
ppg,140375.0,130091.0,95.0,94.0
ppg,140348.0,130074.0,95.0,94.0
ppg,140362.0,130074.0,95.0,94.0
ppg,140375.0,130086.0,95.0,94.0
ppg,140430.0,130110.0,95.0,94.0
ppg,140470.0,130127.0,95.0,94.0
ppg,140512.0,130149.0,95.0,94.0
ppg,140547.0,130166.0,95.0,94.0
ppg,140568.0,130177.0,95.0,94.0
ppg,140608.0,130201.0,95.0,94.0
ppg,140651.0,130212.0,95.0,94.0
ppg,140679.0,130231.0,95.0,94.0
ppg,140707.0,130246.0,95.0,94.0
ppg,140743.0,130248.0,95.0,94.0
ppg,140773.0,130267.0,95.0,94.0
ppg,140812.0,130276.0,95.0,94.0
ppg,140870.0,130303.0,95.0,94.0
ppg,140970.0,130348.0,95.0,94.0
ppg,141087.0,130410.0,94.0,94.0
ppg,141204.0,130467.0,94.0,94.0
ppg,141280.0,130514.0,94.0,94.0
ppg,141326.0,130538.0,94.0,94.0
ppg,141347.0,130559.0,94.0,94.0
ppg,141323.0,130551.0,94.0,94.0
ppg,141847.0,130816.0,0.0,94.0
ppg,141717.0,130759.0,0.0,94.0
ppg,141589.0,130702.0,0.0,94.0
ppg,141458.0,130647.0,0.0,94.0
ppg,141379.0,130614.0,0.0,94.0
ppg,141314.0,130598.0,0.0,94.0
ppg,141279.0,130579.0,0.0,94.0
ppg,141243.0,130569.0,0.0,94.0
ppg,141243.0,130569.0,0.0,94.0
ppg,141225.0,130560.0,0.0,94.0
ppg,141195.0,130553.0,0.0,94.0
ppg,141185.0,130540.0,0.0,94.0
ppg,141190.0,130543.0,0.0,94.0
ppg,141202.0,130559.0,0.0,94.0
ppg,141241.0,130583.0,0.0,94.0
ppg,141241.0,130580.0,0.0,94.0
ppg,141240.0,130587.0,0.0,94.0
ppg,141243.0,130585.0,0.0,94.0
ppg,141242.0,130580.0,0.0,94.0
ppg,141244.0,130585.0,0.0,94.0
ppg,141237.0,130586.0,0.0,94.0
ppg,141254.0,130588.0,0.0,94.0
ppg,141291.0,130598.0,0.0,94.0
ppg,141320.0,130621.0,0.0,94.0
ppg,141346.0,130631.0,0.0,94.0
ppg,141363.0,130646.0,0.0,94.0
ppg,141379.0,130646.0,0.0,94.0
ppg,141400.0,130668.0,0.0,94.0
ppg,141380.0,130652.0,0.0,94.0
ppg,140338.0,130161.0,93.0,95.0
ppg,140325.0,130152.0,93.0,95.0
ppg,140284.0,130136.0,93.0,95.0
ppg,140247.0,130118.0,93.0,95.0
ppg,141359.0,130647.0,0.0,94.0
ppg,141370.0,130645.0,0.0,94.0
ppg,140219.0,130107.0,93.0,95.0
ppg,140204.0,130092.0,93.0,95.0
ppg,140198.0,130102.0,93.0,95.0
ppg,140198.0,130102.0,93.0,95.0
ppg,140194.0,130097.0,93.0,95.0
ppg,140208.0,130098.0,93.0,95.0
ppg,140190.0,130093.0,93.0,95.0
ppg,140197.0,130086.0,93.0,95.0
ppg,140178.0,130085.0,93.0,95.0
ppg,140163.0,130076.0,93.0,95.0
ppg,140136.0,130056.0,93.0,95.0
ppg,140123.0,130047.0,93.0,95.0
ppg,140124.0,130047.0,93.0,95.0
ppg,140139.0,130049.0,93.0,95.0
ppg,140151.0,130053.0,93.0,95.0
ppg,140172.0,130065.0,93.0,95.0
ppg,140191.0,130080.0,93.0,95.0
ppg,140205.0,130083.0,93.0,95.0
ppg,140191.0,130075.0,93.0,95.0
ppg,140173.0,130065.0,93.0,95.0
ppg,140175.0,130067.0,93.0,95.0
ppg,140160.0,130065.0,93.0,95.0
ppg,140141.0,130049.0,93.0,95.0
ppg,140111.0,130035.0,93.0,95.0
ppg,140066.0,130008.0,93.0,95.0
ppg,140018.0,129977.0,93.0,95.0
ppg,139956.0,129937.0,93.0,95.0
ppg,139878.0,129906.0,93.0,95.0
ppg,139863.0,129976.0,94.0,95.0
ppg,139881.0,129974.0,94.0,95.0
ppg,139906.0,130000.0,94.0,95.0
ppg,139940.0,130007.0,94.0,95.0
ppg,139965.0,130028.0,94.0,95.0
ppg,139975.0,130032.0,94.0,95.0
ppg,139975.0,130025.0,94.0,95.0
ppg,139957.0,130029.0,94.0,95.0
ppg,139941.0,130013.0,94.0,95.0
ppg,139941.0,130013.0,94.0,95.0
ppg,139891.0,130001.0,94.0,95.0
ppg,139802.0,129959.0,94.0,95.0
ppg,139710.0,129925.0,94.0,95.0
ppg,139603.0,129871.0,94.0,95.0
ppg,139506.0,129832.0,94.0,95.0
ppg,139406.0,129793.0,94.0,95.0
ppg,139350.0,129772.0,94.0,95.0
ppg,139312.0,129757.0,94.0,95.0
ppg,139298.0,129752.0,94.0,95.0
ppg,139288.0,129749.0,94.0,95.0
ppg,139305.0,129760.0,94.0,95.0
ppg,139321.0,129771.0,94.0,95.0
ppg,139345.0,129784.0,94.0,95.0
ppg,139353.0,129783.0,94.0,95.0
ppg,139374.0,129794.0,94.0,95.0
ppg,139374.0,129802.0,94.0,95.0
ppg,139385.0,129805.0,94.0,95.0
ppg,139387.0,129798.0,94.0,95.0
ppg,139908.0,130101.0,95.0,95.0
ppg,139937.0,130120.0,95.0,95.0
ppg,139985.0,130138.0,95.0,95.0
ppg,140041.0,130171.0,95.0,95.0
ppg,140083.0,130186.0,95.0,95.0
ppg,140114.0,130216.0,95.0,95.0
ppg,140153.0,130216.0,95.0,95.0
ppg,140171.0,130235.0,95.0,95.0
ppg,140202.0,130246.0,95.0,95.0
ppg,140242.0,130276.0,95.0,95.0
ppg,140293.0,130296.0,95.0,95.0
ppg,140321.0,130317.0,95.0,95.0
ppg,140345.0,130324.0,95.0,95.0
ppg,140361.0,130326.0,95.0,95.0
ppg,140355.0,130323.0,95.0,95.0
ppg,140357.0,130314.0,95.0,95.0
ppg,140344.0,130312.0,95.0,95.0
ppg,140344.0,130312.0,95.0,95.0
ppg,140340.0,130305.0,95.0,95.0
ppg,140316.0,130296.0,95.0,95.0
ppg,140298.0,130280.0,95.0,95.0
ppg,140263.0,130266.0,95.0,95.0
ppg,140255.0,130259.0,95.0,95.0
ppg,140248.0,130252.0,95.0,95.0
ppg,140239.0,130248.0,95.0,95.0
ppg,140232.0,130239.0,95.0,95.0
ppg,140247.0,130247.0,95.0,95.0
ppg,140269.0,130251.0,95.0,95.0
ppg,140352.0,130284.0,95.0,95.0
ppg,140446.0,130335.0,95.0,95.0
ppg,140529.0,130382.0,95.0,95.0
ppg,140604.0,130416.0,95.0,95.0
ppg,140675.0,130449.0,95.0,95.0
ppg,139463.0,129754.0,95.0,95.0
ppg,139526.0,129784.0,95.0,95.0
ppg,139617.0,129829.0,95.0,95.0
ppg,139693.0,129868.0,95.0,95.0
ppg,139734.0,129899.0,95.0,95.0
ppg,139794.0,129921.0,95.0,95.0
ppg,139847.0,129941.0,95.0,95.0
ppg,139914.0,129971.0,95.0,95.0
ppg,139983.0,130008.0,95.0,95.0
ppg,140224.0,130127.0,95.0,95.0
ppg,140514.0,130279.0,95.0,95.0
ppg,140764.0,130419.0,95.0,95.0
ppg,140764.0,130419.0,95.0,95.0
ppg,141036.0,130548.0,95.0,95.0
ppg,141321.0,130694.0,95.0,95.0
ppg,141321.0,130694.0,95.0,95.0
ppg,141321.0,130694.0,95.0,95.0
ppg,141642.0,130849.0,95.0,95.0
ppg,141962.0,131024.0,95.0,95.0
ppg,142279.0,131179.0,95.0,95.0
ppg,142569.0,131321.0,95.0,95.0
ppg,142820.0,131445.0,95.0,95.0
ppg,143027.0,131544.0,95.0,95.0
ppg,143194.0,131615.0,95.0,95.0
ppg,143318.0,131677.0,95.0,95.0
ppg,143432.0,131737.0,95.0,95.0
ppg,143567.0,131805.0,95.0,95.0
ppg,143696.0,131878.0,95.0,95.0
ppg,145389.0,132620.0,0.0,95.0
ppg,145476.0,132652.0,0.0,95.0
ppg,145559.0,132687.0,0.0,95.0
ppg,145602.0,132708.0,0.0,95.0
ppg,145572.0,132694.0,0.0,95.0
ppg,145540.0,132678.0,0.0,95.0
ppg,145467.0,132649.0,0.0,95.0
ppg,145320.0,132581.0,0.0,95.0
ppg,145123.0,132487.0,0.0,95.0
ppg,144850.0,132362.0,0.0,95.0
ppg,144545.0,132213.0,0.0,95.0
ppg,144254.0,132087.0,0.0,95.0
ppg,144024.0,131969.0,0.0,95.0
ppg,143868.0,131888.0,0.0,95.0
ppg,143759.0,131839.0,0.0,95.0
ppg,143695.0,131805.0,0.0,95.0
ppg,143609.0,131766.0,0.0,95.0
ppg,143525.0,131726.0,0.0,95.0
ppg,143525.0,131726.0,0.0,95.0
ppg,143440.0,131683.0,0.0,95.0
ppg,143388.0,131654.0,0.0,95.0
ppg,143391.0,131653.0,0.0,95.0
ppg,143407.0,131655.0,0.0,95.0
ppg,143422.0,131672.0,0.0,95.0
ppg,143421.0,131670.0,0.0,95.0
ppg,143447.0,131671.0,0.0,95.0
ppg,143475.0,131692.0,0.0,95.0
ppg,143487.0,131702.0,0.0,95.0
ppg,143494.0,131698.0,0.0,95.0
ppg,142235.0,131071.0,0.0,95.0
ppg,142278.0,131095.0,0.0,95.0
ppg,142338.0,131129.0,0.0,95.0
ppg,142399.0,131162.0,0.0,95.0
ppg,143523.0,131706.0,0.0,95.0
ppg,143498.0,131690.0,0.0,95.0
ppg,142459.0,131197.0,0.0,95.0
ppg,142444.0,131182.0,0.0,95.0
ppg,142439.0,131188.0,0.0,95.0
ppg,142470.0,131193.0,0.0,95.0
ppg,142490.0,131207.0,0.0,95.0
ppg,142489.0,131194.0,0.0,95.0
ppg,142501.0,131203.0,0.0,95.0
ppg,142537.0,131223.0,0.0,95.0
ppg,142586.0,131241.0,0.0,95.0
ppg,142601.0,131252.0,0.0,95.0
ppg,142633.0,131271.0,0.0,95.0
ppg,142675.0,131287.0,0.0,95.0
ppg,142705.0,131307.0,0.0,95.0
ppg,142730.0,131321.0,0.0,95.0
ppg,142718.0,131316.0,0.0,95.0
ppg,142667.0,131289.0,0.0,95.0
ppg,142622.0,131272.0,0.0,95.0
ppg,142620.0,131270.0,0.0,95.0
ppg,142628.0,131270.0,0.0,95.0
ppg,142628.0,131270.0,0.0,95.0
ppg,142638.0,131274.0,0.0,95.0
ppg,142613.0,131266.0,0.0,95.0
ppg,142583.0,131256.0,0.0,95.0
ppg,142575.0,131244.0,0.0,95.0
ppg,142575.0,131251.0,0.0,95.0
ppg,142556.0,131238.0,0.0,95.0
ppg,142516.0,131220.0,0.0,95.0
ppg,142493.0,131216.0,0.0,95.0
ppg,140829.0,130399.0,0.0,95.0
ppg,140789.0,130377.0,0.0,95.0
ppg,140767.0,130371.0,0.0,95.0
ppg,140763.0,130359.0,0.0,95.0
ppg,140750.0,130360.0,0.0,95.0
ppg,140720.0,130353.0,0.0,95.0
ppg,140676.0,130322.0,0.0,95.0
ppg,140638.0,130299.0,0.0,95.0
ppg,140582.0,130283.0,0.0,95.0
ppg,140551.0,130265.0,0.0,95.0
ppg,140513.0,130246.0,0.0,95.0
ppg,140466.0,130213.0,0.0,95.0
ppg,140416.0,130196.0,0.0,95.0
ppg,140370.0,130175.0,0.0,95.0
ppg,140327.0,130152.0,0.0,95.0
ppg,140270.0,130135.0,0.0,95.0
ppg,140226.0,130109.0,0.0,95.0
ppg,140205.0,130095.0,0.0,95.0
ppg,140203.0,130090.0,0.0,95.0
ppg,140206.0,130095.0,0.0,95.0
ppg,140181.0,130085.0,0.0,95.0
ppg,140181.0,130085.0,0.0,95.0
ppg,140155.0,130058.0,0.0,95.0
ppg,140142.0,130043.0,0.0,95.0
ppg,140142.0,130043.0,0.0,95.0
ppg,140142.0,130043.0,0.0,95.0
ppg,140142.0,130043.0,0.0,95.0
ppg,140123.0,130045.0,0.0,95.0
ppg,140118.0,130042.0,0.0,95.0
ppg,141515.0,130749.0,0.0,0.0
ppg,141531.0,130765.0,0.0,0.0
ppg,141533.0,130771.0,0.0,0.0
ppg,141533.0,130758.0,0.0,0.0
ppg,141511.0,130753.0,0.0,0.0
ppg,141489.0,130746.0,0.0,0.0
ppg,141466.0,130736.0,0.0,0.0
ppg,141457.0,130721.0,0.0,0.0
ppg,141477.0,130729.0,0.0,0.0
ppg,141443.0,130723.0,0.0,0.0
ppg,141366.0,130680.0,0.0,0.0
ppg,141249.0,130632.0,0.0,0.0
ppg,141088.0,130553.0,0.0,0.0
ppg,140921.0,130483.0,0.0,0.0
ppg,140741.0,130385.0,0.0,0.0
ppg,140573.0,130322.0,0.0,0.0
ppg,140463.0,130261.0,0.0,0.0
ppg,140377.0,130223.0,0.0,0.0
ppg,140333.0,130199.0,0.0,0.0
ppg,140317.0,130193.0,0.0,0.0
ppg,140349.0,130208.0,0.0,0.0
ppg,140399.0,130240.0,0.0,0.0
ppg,140446.0,130252.0,0.0,0.0
ppg,140486.0,130271.0,0.0,0.0
ppg,140511.0,130292.0,0.0,0.0
ppg,140538.0,130300.0,0.0,0.0
ppg,140551.0,130317.0,0.0,0.0
ppg,140554.0,130302.0,0.0,0.0
ppg,140554.0,130302.0,0.0,0.0
ppg,140528.0,130285.0,0.0,0.0
ppg,140540.0,130290.0,0.0,0.0
ppg,140555.0,130293.0,0.0,0.0
ppg,140605.0,130320.0,0.0,0.0
ppg,140657.0,130354.0,0.0,0.0
ppg,140700.0,130372.0,0.0,0.0
ppg,140733.0,130381.0,0.0,0.0
ppg,140749.0,130394.0,0.0,0.0
ppg,139141.0,129541.0,0.0,0.0
ppg,139168.0,129545.0,0.0,0.0
ppg,139239.0,129576.0,0.0,0.0
ppg,139321.0,129611.0,0.0,0.0
ppg,139398.0,129653.0,0.0,0.0
