Category,Value1,Value2,Value3,Value4
ppg,160994.0,156214.0,108.0,95.0
ppg,161173.0,156307.0,108.0,95.0
ppg,161370.0,156398.0,108.0,95.0
ppg,161566.0,156484.0,108.0,95.0
ppg,161566.0,156484.0,108.0,95.0
ppg,161762.0,156586.0,108.0,95.0
ppg,161975.0,156680.0,108.0,95.0
ppg,162176.0,156781.0,108.0,95.0
ppg,162368.0,156885.0,108.0,95.0
ppg,162532.0,156954.0,108.0,95.0
ppg,162680.0,157035.0,108.0,95.0
ppg,162814.0,157097.0,108.0,95.0
ppg,162915.0,157145.0,108.0,95.0
ppg,162996.0,157179.0,108.0,95.0
ppg,162827.0,157162.0,108.0,95.0
ppg,162685.0,157087.0,108.0,95.0
ppg,162539.0,157022.0,108.0,95.0
ppg,162407.0,156971.0,108.0,95.0
ppg,162293.0,156925.0,108.0,95.0
ppg,162196.0,156881.0,108.0,95.0
ppg,162131.0,156858.0,108.0,95.0
ppg,162094.0,156848.0,108.0,95.0
ppg,162095.0,156856.0,108.0,95.0
ppg,162127.0,156865.0,108.0,95.0
ppg,162164.0,156881.0,108.0,95.0
ppg,162208.0,156904.0,108.0,95.0
ppg,162283.0,156950.0,108.0,95.0
ppg,162354.0,156975.0,108.0,95.0
ppg,162436.0,157017.0,108.0,95.0
ppg,162533.0,157075.0,108.0,95.0
ppg,162615.0,157105.0,108.0,95.0
ppg,162701.0,157158.0,108.0,95.0
ppg,162775.0,157189.0,108.0,95.0
ppg,162775.0,157189.0,108.0,95.0
ppg,162849.0,157224.0,108.0,95.0
ppg,162927.0,157256.0,108.0,95.0
ppg,162980.0,157286.0,108.0,95.0
ppg,162990.0,157294.0,108.0,95.0
ppg,162924.0,157276.0,108.0,95.0
ppg,162767.0,157193.0,108.0,95.0
ppg,162479.0,157069.0,108.0,95.0
ppg,159722.0,155901.0,108.0,95.0
ppg,159364.0,155743.0,108.0,95.0
ppg,159018.0,155593.0,108.0,95.0
ppg,160724.0,156237.0,108.0,95.0
ppg,160340.0,156072.0,108.0,95.0
ppg,158291.0,155250.0,108.0,95.0
ppg,158186.0,155201.0,108.0,95.0
ppg,158143.0,155183.0,108.0,95.0
ppg,158162.0,155192.0,108.0,95.0
ppg,158227.0,155223.0,108.0,95.0
ppg,158317.0,155282.0,108.0,95.0
ppg,158446.0,155349.0,108.0,95.0
ppg,158597.0,155417.0,108.0,95.0
ppg,158759.0,155505.0,108.0,95.0
ppg,158950.0,155585.0,108.0,95.0
ppg,159133.0,155669.0,108.0,95.0
ppg,159342.0,155765.0,108.0,95.0
ppg,159549.0,155857.0,108.0,95.0
ppg,159740.0,155942.0,108.0,95.0
ppg,159912.0,156034.0,108.0,95.0
ppg,160082.0,156102.0,108.0,95.0
ppg,160229.0,156174.0,108.0,95.0
ppg,160345.0,156238.0,108.0,95.0
ppg,160449.0,156284.0,108.0,95.0
ppg,160494.0,156315.0,108.0,95.0
ppg,160494.0,156315.0,108.0,95.0
ppg,160531.0,156339.0,108.0,95.0
ppg,160522.0,156339.0,108.0,95.0
ppg,160490.0,156328.0,108.0,95.0
ppg,160421.0,156298.0,108.0,95.0
ppg,160351.0,156269.0,108.0,95.0
ppg,160279.0,156242.0,108.0,95.0
ppg,161137.0,156797.0,108.0,95.0
ppg,161068.0,156757.0,108.0,95.0
ppg,160937.0,156670.0,108.0,95.0
ppg,160779.0,156593.0,108.0,95.0
ppg,160628.0,156535.0,108.0,95.0
ppg,160471.0,156469.0,108.0,95.0
ppg,160343.0,156421.0,108.0,95.0
ppg,160239.0,156368.0,108.0,95.0
ppg,160136.0,156335.0,108.0,95.0
ppg,160064.0,156303.0,108.0,95.0
ppg,160043.0,156308.0,108.0,95.0
ppg,160073.0,156323.0,108.0,95.0
ppg,160137.0,156368.0,108.0,95.0
ppg,160223.0,156411.0,108.0,95.0
ppg,160333.0,156471.0,108.0,95.0
ppg,160477.0,156551.0,108.0,95.0
ppg,160601.0,156609.0,108.0,95.0
ppg,160733.0,156677.0,108.0,95.0
ppg,160836.0,156722.0,108.0,95.0
ppg,160862.0,156731.0,108.0,95.0
ppg,160862.0,156731.0,108.0,95.0
ppg,160862.0,156731.0,108.0,95.0
ppg,160862.0,156731.0,108.0,95.0
ppg,160862.0,156731.0,108.0,95.0
ppg,160786.0,156712.0,108.0,95.0
ppg,160616.0,156637.0,108.0,95.0
ppg,163311.0,158169.0,0.0,95.0
ppg,163082.0,158078.0,0.0,95.0
ppg,162837.0,157976.0,0.0,95.0
ppg,162601.0,157876.0,0.0,95.0
ppg,162405.0,157799.0,0.0,95.0
ppg,162256.0,157739.0,0.0,95.0
ppg,162155.0,157688.0,0.0,95.0
ppg,162092.0,157655.0,0.0,95.0
ppg,162072.0,157646.0,0.0,95.0
ppg,162072.0,157646.0,0.0,95.0
ppg,162098.0,157650.0,0.0,95.0
ppg,162161.0,157681.0,0.0,95.0
ppg,162247.0,157707.0,0.0,95.0
ppg,162333.0,157746.0,0.0,95.0
ppg,162431.0,157776.0,0.0,95.0
ppg,162531.0,157813.0,0.0,95.0
ppg,162614.0,157859.0,0.0,95.0
ppg,162686.0,157899.0,0.0,95.0
ppg,162736.0,157928.0,0.0,95.0
ppg,162792.0,157956.0,0.0,95.0
ppg,162834.0,157988.0,0.0,95.0
ppg,162870.0,158018.0,0.0,95.0
ppg,162898.0,158026.0,0.0,95.0
ppg,162927.0,158045.0,0.0,95.0
ppg,162942.0,158065.0,0.0,95.0
ppg,162933.0,158066.0,0.0,95.0
ppg,162945.0,158095.0,0.0,95.0
ppg,162932.0,158084.0,0.0,95.0
ppg,162918.0,158081.0,0.0,95.0
ppg,162887.0,158066.0,0.0,95.0
ppg,162857.0,158048.0,0.0,95.0
ppg,161717.0,157536.0,108.0,96.0
ppg,162743.0,158005.0,0.0,95.0
ppg,162673.0,157963.0,0.0,95.0
ppg,162590.0,157931.0,0.0,95.0
ppg,161736.0,157532.0,108.0,96.0
ppg,161736.0,157532.0,108.0,96.0
ppg,161770.0,157544.0,108.0,96.0
ppg,161834.0,157566.0,108.0,96.0
ppg,161893.0,157596.0,108.0,96.0
ppg,161979.0,157629.0,108.0,96.0
ppg,162066.0,157678.0,108.0,96.0
ppg,162172.0,157728.0,108.0,96.0
ppg,162280.0,157782.0,108.0,96.0
ppg,162390.0,157839.0,108.0,96.0
ppg,162502.0,157880.0,108.0,96.0
ppg,162568.0,157910.0,108.0,96.0
ppg,162547.0,157901.0,108.0,96.0
ppg,162431.0,157860.0,108.0,96.0
ppg,162220.0,157775.0,108.0,96.0
ppg,161936.0,157661.0,108.0,96.0
ppg,161613.0,157527.0,108.0,96.0
ppg,161306.0,157385.0,108.0,96.0
ppg,161012.0,157261.0,108.0,96.0
ppg,160759.0,157146.0,108.0,96.0
ppg,160570.0,157067.0,108.0,96.0
ppg,160413.0,157001.0,108.0,96.0
ppg,160322.0,156968.0,108.0,96.0
ppg,160292.0,156952.0,108.0,96.0
ppg,160311.0,156959.0,108.0,96.0
ppg,160386.0,156995.0,108.0,96.0
ppg,160507.0,157051.0,108.0,96.0
ppg,163193.0,158211.0,109.0,96.0
ppg,163193.0,158211.0,109.0,96.0
ppg,163341.0,158270.0,109.0,96.0
ppg,163492.0,158311.0,109.0,96.0
ppg,163622.0,158379.0,109.0,96.0
ppg,163780.0,158437.0,109.0,96.0
ppg,163911.0,158495.0,109.0,96.0
ppg,164017.0,158535.0,109.0,96.0
ppg,164098.0,158578.0,109.0,96.0
ppg,164166.0,158598.0,109.0,96.0
ppg,164192.0,158600.0,109.0,96.0
ppg,164205.0,158621.0,109.0,96.0
ppg,164196.0,158603.0,109.0,96.0
ppg,164178.0,158599.0,109.0,96.0
ppg,164140.0,158579.0,109.0,96.0
ppg,164097.0,158571.0,109.0,96.0
ppg,164060.0,158550.0,109.0,96.0
ppg,164009.0,158535.0,109.0,96.0
ppg,163953.0,158501.0,109.0,96.0
ppg,163910.0,158489.0,109.0,96.0
ppg,163882.0,158467.0,109.0,96.0
ppg,163837.0,158452.0,109.0,96.0
ppg,163811.0,158438.0,109.0,96.0
ppg,163812.0,158445.0,109.0,96.0
ppg,163803.0,158432.0,109.0,96.0
ppg,163801.0,158432.0,109.0,96.0
ppg,163816.0,158443.0,109.0,96.0
ppg,162901.0,157912.0,109.0,96.0
ppg,162972.0,157946.0,109.0,96.0
ppg,163071.0,157988.0,109.0,96.0
ppg,163140.0,158019.0,109.0,96.0
ppg,163204.0,158043.0,109.0,96.0
ppg,163237.0,158060.0,109.0,96.0
ppg,163195.0,158028.0,109.0,96.0
ppg,163195.0,158028.0,109.0,96.0
ppg,163068.0,157992.0,109.0,96.0
ppg,162858.0,157907.0,109.0,96.0
ppg,162584.0,157791.0,109.0,96.0
ppg,162271.0,157660.0,109.0,96.0
ppg,161972.0,157525.0,109.0,96.0
ppg,161686.0,157388.0,109.0,96.0
ppg,161436.0,157290.0,109.0,96.0
ppg,161241.0,157186.0,109.0,96.0
ppg,161099.0,157127.0,109.0,96.0
ppg,160998.0,157067.0,109.0,96.0
ppg,160952.0,157043.0,109.0,96.0
ppg,160939.0,157028.0,109.0,96.0
ppg,160994.0,157053.0,109.0,96.0
ppg,161062.0,157075.0,109.0,96.0
ppg,161165.0,157115.0,109.0,96.0
ppg,161285.0,157169.0,109.0,96.0
ppg,161411.0,157216.0,109.0,96.0
ppg,161581.0,157281.0,109.0,96.0
ppg,161743.0,157363.0,109.0,96.0
ppg,161989.0,157452.0,109.0,96.0
ppg,162054.0,157499.0,109.0,96.0
ppg,162211.0,157555.0,109.0,96.0
ppg,162333.0,157614.0,109.0,96.0
ppg,162448.0,157664.0,109.0,96.0
ppg,162367.0,157620.0,109.0,96.0
ppg,162356.0,157607.0,109.0,96.0
ppg,162356.0,157607.0,109.0,96.0
ppg,162340.0,157590.0,109.0,96.0
ppg,162288.0,157575.0,109.0,96.0
ppg,162239.0,157564.0,109.0,96.0
ppg,162186.0,157539.0,109.0,96.0
ppg,162132.0,157511.0,109.0,96.0
ppg,162088.0,157504.0,109.0,96.0
ppg,162048.0,157477.0,109.0,96.0
ppg,162016.0,157460.0,109.0,96.0
ppg,161995.0,157455.0,109.0,96.0
ppg,161989.0,157437.0,109.0,96.0
ppg,161986.0,157442.0,109.0,96.0
ppg,161997.0,157441.0,109.0,96.0
ppg,162031.0,157453.0,109.0,96.0
ppg,162078.0,157469.0,109.0,96.0
ppg,162133.0,157493.0,109.0,96.0
ppg,162194.0,157524.0,109.0,96.0
ppg,162263.0,157554.0,109.0,96.0
ppg,162344.0,157587.0,109.0,96.0
ppg,162414.0,157618.0,109.0,96.0
ppg,162488.0,157649.0,109.0,96.0
ppg,162570.0,157689.0,109.0,96.0
ppg,162643.0,157714.0,109.0,96.0
ppg,162706.0,157736.0,109.0,96.0
ppg,161092.0,157000.0,109.0,97.0
ppg,160768.0,156866.0,109.0,97.0
ppg,160371.0,156693.0,109.0,97.0
ppg,160371.0,156693.0,109.0,97.0
ppg,159944.0,156501.0,109.0,97.0
ppg,159944.0,156501.0,109.0,97.0
ppg,159944.0,156501.0,109.0,97.0
ppg,159513.0,156314.0,109.0,97.0
ppg,159137.0,156148.0,109.0,97.0
ppg,158797.0,155990.0,109.0,97.0
ppg,158531.0,155852.0,109.0,97.0
ppg,158376.0,155770.0,109.0,97.0
ppg,158276.0,155730.0,109.0,97.0
ppg,158266.0,155724.0,109.0,97.0
ppg,158309.0,155751.0,109.0,97.0
ppg,158404.0,155791.0,109.0,97.0
ppg,158525.0,155845.0,109.0,97.0
ppg,158666.0,155904.0,109.0,97.0
ppg,158817.0,155982.0,109.0,97.0
ppg,158999.0,156060.0,109.0,97.0
ppg,159164.0,156141.0,109.0,97.0
ppg,159334.0,156210.0,109.0,97.0
ppg,159508.0,156288.0,109.0,97.0
ppg,159665.0,156376.0,109.0,97.0
ppg,159802.0,156438.0,109.0,97.0
ppg,159904.0,156487.0,109.0,97.0
ppg,159990.0,156538.0,109.0,97.0
ppg,159667.0,156391.0,109.0,97.0
ppg,159655.0,156377.0,109.0,97.0
ppg,159620.0,156366.0,109.0,97.0
ppg,159552.0,156341.0,109.0,97.0
ppg,159488.0,156317.0,109.0,97.0
ppg,159417.0,156291.0,109.0,97.0
ppg,159355.0,156253.0,109.0,97.0
ppg,159289.0,156225.0,109.0,97.0
ppg,159234.0,156199.0,109.0,97.0
ppg,159191.0,156180.0,109.0,97.0
ppg,159191.0,156180.0,109.0,97.0
ppg,159168.0,156165.0,109.0,97.0
ppg,159173.0,156163.0,109.0,97.0
ppg,159179.0,156161.0,109.0,97.0
ppg,159211.0,156176.0,109.0,97.0
ppg,159249.0,156191.0,109.0,97.0
ppg,159304.0,156215.0,109.0,97.0
ppg,159377.0,156241.0,109.0,97.0
ppg,159446.0,156278.0,109.0,97.0
ppg,159525.0,156317.0,109.0,97.0
ppg,159614.0,156342.0,109.0,97.0
ppg,159703.0,156391.0,109.0,97.0
ppg,159809.0,156434.0,109.0,97.0
ppg,159901.0,156482.0,109.0,97.0
ppg,160008.0,156532.0,109.0,97.0
ppg,160121.0,156588.0,109.0,97.0
ppg,160227.0,156636.0,109.0,97.0
ppg,161591.0,157229.0,110.0,97.0
ppg,161697.0,157290.0,110.0,97.0
ppg,161821.0,157330.0,110.0,97.0
ppg,160604.0,156809.0,109.0,97.0
ppg,160657.0,156826.0,109.0,97.0
ppg,162056.0,157430.0,110.0,97.0
ppg,162003.0,157419.0,110.0,97.0
ppg,161852.0,157359.0,110.0,97.0
ppg,161603.0,157246.0,110.0,97.0
ppg,161265.0,157107.0,110.0,97.0
ppg,160868.0,156930.0,110.0,97.0
ppg,160480.0,156751.0,110.0,97.0
ppg,160108.0,156579.0,110.0,97.0
ppg,159777.0,156421.0,110.0,97.0
ppg,159502.0,156297.0,110.0,97.0
ppg,159301.0,156203.0,110.0,97.0
ppg,159301.0,156203.0,110.0,97.0
ppg,159168.0,156125.0,110.0,97.0
ppg,159100.0,156088.0,110.0,97.0
ppg,159092.0,156077.0,110.0,97.0
ppg,159154.0,156101.0,110.0,97.0
ppg,159254.0,156141.0,110.0,97.0
ppg,159363.0,156191.0,110.0,97.0
ppg,159518.0,156257.0,110.0,97.0
ppg,159672.0,156318.0,110.0,97.0
ppg,159845.0,156398.0,110.0,97.0
ppg,160007.0,156459.0,110.0,97.0
ppg,160174.0,156546.0,110.0,97.0
ppg,160328.0,156618.0,110.0,97.0
ppg,160482.0,156691.0,110.0,97.0
ppg,160605.0,156738.0,110.0,97.0
ppg,160688.0,156776.0,110.0,97.0
ppg,159635.0,156273.0,110.0,97.0
ppg,159692.0,156301.0,110.0,97.0
ppg,159695.0,156301.0,110.0,97.0
ppg,159692.0,156310.0,110.0,97.0
ppg,159660.0,156297.0,110.0,97.0
ppg,159612.0,156279.0,110.0,97.0
ppg,159576.0,156255.0,110.0,97.0
ppg,159528.0,156245.0,110.0,97.0
ppg,159487.0,156213.0,110.0,97.0
ppg,159458.0,156197.0,110.0,97.0
ppg,159446.0,156205.0,110.0,97.0
ppg,159450.0,156200.0,110.0,97.0
ppg,159459.0,156207.0,110.0,97.0
ppg,159511.0,156213.0,110.0,97.0
ppg,159551.0,156235.0,110.0,97.0
ppg,159610.0,156260.0,110.0,97.0
ppg,159695.0,156299.0,110.0,97.0
ppg,159695.0,156299.0,110.0,97.0
ppg,159776.0,156342.0,110.0,97.0
ppg,159859.0,156368.0,110.0,97.0
ppg,159970.0,156409.0,110.0,97.0
ppg,160079.0,156466.0,110.0,97.0
ppg,160208.0,156529.0,110.0,97.0
ppg,160344.0,156585.0,110.0,97.0
ppg,160490.0,156650.0,110.0,97.0
ppg,160635.0,156712.0,110.0,97.0
ppg,162029.0,157275.0,109.0,97.0
ppg,162119.0,157321.0,109.0,97.0
ppg,162204.0,157354.0,109.0,97.0
ppg,162284.0,157394.0,109.0,97.0
ppg,162374.0,157440.0,109.0,97.0
ppg,162450.0,157473.0,109.0,97.0
ppg,162516.0,157500.0,109.0,97.0
ppg,162580.0,157514.0,109.0,97.0
ppg,162630.0,157544.0,109.0,97.0
ppg,162651.0,157559.0,109.0,97.0
ppg,162563.0,157520.0,109.0,97.0
ppg,162412.0,157463.0,109.0,97.0
ppg,162150.0,157352.0,109.0,97.0
ppg,161797.0,157193.0,109.0,97.0
ppg,161391.0,157016.0,109.0,97.0
ppg,160985.0,156843.0,109.0,97.0
ppg,160584.0,156655.0,109.0,97.0
ppg,160260.0,156499.0,109.0,97.0
ppg,160260.0,156499.0,109.0,97.0
ppg,159985.0,156365.0,109.0,97.0
ppg,159781.0,156264.0,109.0,97.0
ppg,159619.0,156199.0,109.0,97.0
ppg,159527.0,156149.0,109.0,97.0
ppg,159504.0,156138.0,109.0,97.0
ppg,159534.0,156143.0,109.0,97.0
ppg,159610.0,156172.0,109.0,97.0
ppg,159723.0,156221.0,109.0,97.0
ppg,158744.0,155774.0,109.0,96.0
ppg,158869.0,155837.0,109.0,96.0
ppg,159030.0,155911.0,109.0,96.0
ppg,160392.0,156524.0,109.0,97.0
ppg,160597.0,156608.0,109.0,97.0
ppg,159586.0,156160.0,109.0,96.0
ppg,159769.0,156245.0,109.0,96.0
ppg,159950.0,156338.0,109.0,96.0
ppg,160118.0,156409.0,109.0,96.0
ppg,160273.0,156476.0,109.0,96.0
ppg,160383.0,156535.0,109.0,96.0
ppg,160479.0,156578.0,109.0,96.0
ppg,160532.0,156596.0,109.0,96.0
ppg,160556.0,156601.0,109.0,96.0
ppg,160557.0,156602.0,109.0,96.0
ppg,160534.0,156603.0,109.0,96.0
ppg,160485.0,156582.0,109.0,96.0
ppg,160417.0,156556.0,109.0,96.0
ppg,160417.0,156556.0,109.0,96.0
ppg,160417.0,156556.0,109.0,96.0
ppg,160417.0,156556.0,109.0,96.0
ppg,160417.0,156556.0,109.0,96.0
ppg,160355.0,156528.0,109.0,96.0
ppg,160283.0,156487.0,109.0,96.0
ppg,160213.0,156448.0,109.0,96.0
ppg,160168.0,156424.0,109.0,96.0
ppg,160121.0,156404.0,109.0,96.0
ppg,160066.0,156388.0,109.0,96.0
ppg,160039.0,156365.0,109.0,96.0
ppg,160014.0,156354.0,109.0,96.0
ppg,160026.0,156357.0,109.0,96.0
ppg,160035.0,156377.0,109.0,96.0
ppg,160624.0,156589.0,109.0,96.0
ppg,160651.0,156610.0,109.0,96.0
ppg,160686.0,156625.0,109.0,96.0
ppg,160754.0,156655.0,109.0,96.0
ppg,160818.0,156684.0,109.0,96.0
ppg,160897.0,156709.0,109.0,96.0
ppg,160981.0,156754.0,109.0,96.0
ppg,161077.0,156790.0,109.0,96.0
ppg,161166.0,156831.0,109.0,96.0
ppg,161278.0,156876.0,109.0,96.0
ppg,161395.0,156930.0,109.0,96.0
ppg,161503.0,156972.0,109.0,96.0
ppg,161603.0,157020.0,109.0,96.0
ppg,161720.0,157073.0,109.0,96.0
ppg,161836.0,157123.0,109.0,96.0
ppg,161948.0,157184.0,109.0,96.0
ppg,162049.0,157219.0,109.0,96.0
ppg,162123.0,157251.0,109.0,96.0
ppg,162142.0,157260.0,109.0,96.0
ppg,162142.0,157260.0,109.0,96.0
ppg,162062.0,157222.0,107.0,96.0
ppg,161885.0,157154.0,107.0,96.0
ppg,161628.0,157043.0,107.0,96.0
ppg,161318.0,156896.0,107.0,96.0
ppg,160961.0,156749.0,107.0,96.0
ppg,160626.0,156595.0,107.0,96.0
ppg,160158.0,156370.0,107.0,96.0
ppg,159865.0,156241.0,107.0,96.0
ppg,159623.0,156117.0,107.0,96.0
ppg,159445.0,156031.0,107.0,96.0
ppg,159312.0,155956.0,107.0,96.0
ppg,159243.0,155922.0,107.0,96.0
ppg,159243.0,155912.0,107.0,96.0
ppg,159275.0,155931.0,107.0,96.0
ppg,159360.0,155961.0,107.0,96.0
ppg,159492.0,156014.0,107.0,96.0
ppg,159652.0,156079.0,107.0,96.0
ppg,159836.0,156166.0,107.0,96.0
ppg,160026.0,156242.0,107.0,96.0
ppg,160219.0,156330.0,107.0,96.0
ppg,160411.0,156417.0,107.0,96.0
ppg,160604.0,156506.0,107.0,96.0
ppg,160744.0,156562.0,107.0,96.0
ppg,160883.0,156618.0,107.0,96.0
ppg,160989.0,156674.0,107.0,96.0
ppg,161047.0,156693.0,107.0,96.0
ppg,161071.0,156708.0,107.0,96.0
ppg,161055.0,156703.0,107.0,96.0
ppg,161008.0,156684.0,107.0,96.0
ppg,160942.0,156638.0,107.0,96.0
ppg,160843.0,156604.0,107.0,96.0
ppg,160843.0,156604.0,107.0,96.0
ppg,160749.0,156562.0,107.0,96.0
ppg,160658.0,156520.0,107.0,96.0
ppg,160542.0,156413.0,106.0,96.0
ppg,160499.0,156397.0,106.0,96.0
ppg,160475.0,156391.0,106.0,96.0
ppg,160462.0,156392.0,106.0,96.0
ppg,160491.0,156400.0,106.0,96.0
ppg,160534.0,156415.0,106.0,96.0
ppg,160585.0,156428.0,106.0,96.0
ppg,160660.0,156466.0,106.0,96.0
ppg,160739.0,156484.0,106.0,96.0
ppg,160829.0,156525.0,106.0,96.0
ppg,160921.0,156569.0,106.0,96.0
ppg,161018.0,156607.0,106.0,96.0
ppg,161113.0,156643.0,106.0,96.0
ppg,161217.0,156685.0,106.0,96.0
ppg,161304.0,156711.0,106.0,96.0
ppg,161399.0,156757.0,106.0,96.0
ppg,161486.0,156793.0,106.0,96.0
ppg,161604.0,156840.0,106.0,96.0
ppg,161694.0,156874.0,106.0,96.0
ppg,161786.0,156921.0,106.0,96.0
ppg,161866.0,156951.0,106.0,96.0
ppg,161913.0,156972.0,106.0,96.0
ppg,161895.0,156965.0,106.0,96.0
ppg,161769.0,156910.0,106.0,96.0
ppg,161769.0,156910.0,106.0,96.0
ppg,161544.0,156816.0,106.0,96.0
ppg,161226.0,156676.0,106.0,96.0
ppg,160868.0,156507.0,106.0,96.0
ppg,160483.0,156340.0,106.0,96.0
ppg,160109.0,156157.0,106.0,96.0
ppg,159766.0,155991.0,106.0,96.0
ppg,158416.0,155240.0,106.0,96.0
ppg,158219.0,155157.0,106.0,96.0
ppg,158109.0,155102.0,106.0,96.0
ppg,158063.0,155079.0,106.0,96.0
ppg,158091.0,155082.0,106.0,96.0
ppg,158176.0,155114.0,106.0,96.0
ppg,158303.0,155176.0,106.0,96.0
ppg,158471.0,155243.0,106.0,96.0
ppg,158656.0,155337.0,106.0,96.0
ppg,158864.0,155427.0,106.0,96.0
ppg,159087.0,155531.0,106.0,96.0
ppg,159326.0,155643.0,106.0,96.0
ppg,159557.0,155752.0,106.0,96.0
ppg,159785.0,155855.0,106.0,96.0
ppg,160013.0,155953.0,106.0,96.0
ppg,160195.0,156042.0,106.0,96.0
ppg,160376.0,156129.0,106.0,96.0
ppg,160519.0,156180.0,106.0,96.0
ppg,160623.0,156241.0,106.0,96.0
ppg,160699.0,156271.0,106.0,96.0
ppg,160699.0,156271.0,106.0,96.0
ppg,160732.0,156288.0,106.0,96.0
ppg,160711.0,156279.0,106.0,96.0
ppg,160700.0,156275.0,106.0,96.0
ppg,160700.0,156275.0,106.0,96.0
ppg,160639.0,156256.0,106.0,96.0
ppg,160569.0,156210.0,106.0,96.0
ppg,159664.0,155844.0,106.0,96.0
ppg,159624.0,155831.0,106.0,96.0
ppg,159578.0,155802.0,106.0,96.0
ppg,159530.0,155787.0,106.0,96.0
ppg,159511.0,155782.0,106.0,96.0
ppg,159486.0,155759.0,106.0,96.0
ppg,159474.0,155763.0,106.0,96.0
ppg,159480.0,155764.0,106.0,96.0
ppg,159500.0,155771.0,106.0,96.0
ppg,159537.0,155782.0,106.0,96.0
ppg,159584.0,155802.0,106.0,96.0
ppg,159656.0,155831.0,106.0,96.0
ppg,159719.0,155867.0,106.0,96.0
ppg,159820.0,155915.0,106.0,96.0
ppg,159923.0,155962.0,106.0,96.0
ppg,160014.0,156003.0,106.0,96.0
ppg,160139.0,156056.0,106.0,96.0
ppg,160244.0,156105.0,106.0,96.0
ppg,160375.0,156166.0,106.0,96.0
ppg,160478.0,156205.0,106.0,96.0
ppg,160566.0,156242.0,106.0,96.0
ppg,160592.0,156252.0,106.0,96.0
ppg,160537.0,156224.0,106.0,96.0
ppg,160390.0,156152.0,106.0,96.0
ppg,160187.0,156065.0,106.0,96.0
ppg,160187.0,156065.0,106.0,96.0
ppg,159937.0,155943.0,106.0,96.0
ppg,157124.0,154563.0,106.0,96.0
ppg,156929.0,154467.0,106.0,96.0
ppg,156820.0,154413.0,106.0,96.0
ppg,156789.0,154392.0,106.0,96.0
ppg,156820.0,154403.0,106.0,96.0
ppg,156888.0,154425.0,106.0,96.0
ppg,157006.0,154479.0,107.0,96.0
ppg,157142.0,154544.0,107.0,96.0
ppg,157309.0,154615.0,107.0,96.0
ppg,157475.0,154695.0,107.0,96.0
ppg,157668.0,154787.0,107.0,96.0
ppg,157854.0,154877.0,107.0,96.0
ppg,158043.0,154965.0,107.0,96.0
ppg,158242.0,155044.0,107.0,96.0
ppg,158428.0,155143.0,107.0,96.0
ppg,158601.0,155221.0,107.0,96.0
ppg,158776.0,155304.0,107.0,96.0
ppg,158915.0,155372.0,107.0,96.0
ppg,159046.0,155429.0,0.0,96.0
ppg,159141.0,155467.0,0.0,96.0
ppg,159202.0,155503.0,0.0,96.0
ppg,159264.0,155538.0,0.0,96.0
ppg,159296.0,155548.0,0.0,96.0
ppg,159326.0,155570.0,0.0,96.0
ppg,159340.0,155567.0,0.0,96.0
ppg,159340.0,155567.0,0.0,96.0
ppg,159348.0,155581.0,0.0,96.0
ppg,159363.0,155582.0,0.0,96.0
ppg,159380.0,155587.0,0.0,96.0
ppg,159394.0,155598.0,0.0,96.0
ppg,159415.0,155607.0,0.0,96.0
ppg,159457.0,155611.0,0.0,96.0
ppg,158123.0,154985.0,0.0,96.0
ppg,158084.0,154968.0,0.0,96.0
ppg,158088.0,154971.0,0.0,96.0
ppg,158102.0,154973.0,0.0,96.0
ppg,158114.0,154974.0,0.0,96.0
ppg,158140.0,154988.0,0.0,96.0
ppg,158180.0,155012.0,0.0,96.0
ppg,158241.0,155038.0,0.0,96.0
ppg,158289.0,155062.0,0.0,96.0
ppg,158347.0,155093.0,0.0,96.0
ppg,158398.0,155106.0,0.0,96.0
ppg,158441.0,155120.0,0.0,96.0
ppg,158391.0,155116.0,0.0,96.0
ppg,158248.0,155049.0,0.0,96.0
ppg,158002.0,154938.0,0.0,96.0
ppg,157681.0,154784.0,0.0,96.0
ppg,157267.0,154602.0,0.0,96.0
ppg,156839.0,154407.0,0.0,96.0
ppg,156428.0,154210.0,0.0,96.0
ppg,156069.0,154025.0,0.0,96.0
ppg,155778.0,153876.0,0.0,96.0
ppg,155566.0,153768.0,0.0,96.0
ppg,155455.0,153708.0,0.0,96.0
ppg,155396.0,153685.0,0.0,96.0
ppg,155393.0,153669.0,0.0,96.0
ppg,155431.0,153672.0,0.0,96.0
ppg,155513.0,153715.0,0.0,96.0
ppg,155633.0,153773.0,0.0,96.0
ppg,155770.0,153826.0,0.0,96.0
ppg,155921.0,153912.0,0.0,96.0
ppg,155639.0,153707.0,0.0,96.0
ppg,155639.0,153707.0,0.0,96.0
ppg,155803.0,153799.0,0.0,96.0
ppg,155986.0,153896.0,0.0,96.0
ppg,155986.0,153896.0,0.0,96.0
ppg,155986.0,153896.0,0.0,96.0
ppg,156140.0,153966.0,0.0,96.0
ppg,156251.0,154037.0,0.0,96.0
ppg,156371.0,154081.0,0.0,96.0
ppg,156442.0,154112.0,0.0,96.0
ppg,156476.0,154137.0,0.0,96.0
ppg,156494.0,154152.0,0.0,96.0
ppg,156490.0,154141.0,0.0,96.0
ppg,156456.0,154135.0,0.0,96.0
ppg,156415.0,154116.0,0.0,96.0
ppg,156357.0,154083.0,0.0,96.0
ppg,156304.0,154060.0,0.0,96.0
