Category,Value1,Value2,Value3,Value4
ppg,0.2130719057112212,0.22162914682848361,85.0,97.0
ppg,0.21340740398817845,0.22156210836906784,85.0,97.0
ppg,0.2142613996022515,0.22256768526030415,85.0,97.0
ppg,0.215176394903044,0.22317103139504596,85.0,97.0
ppg,0.21590839114367805,0.22417660828628228,85.0,97.0
ppg,0.21685388628783034,0.22511514671810282,85.0,97.0
ppg,0.19629699186335808,0.208690724161243,85.0,98.0
ppg,0.19666298998367512,0.20902591645832183,85.0,98.0
ppg,0.19699848826063235,0.20949518567423206,85.0,98.0
ppg,0.19788298371806515,0.2098974164307266,85.0,98.0
ppg,0.19830998152510168,0.21063483948429992,85.0,98.0
ppg,0.19937747604269296,0.21123818561904167,85.0,98.0
ppg,0.20081096868060122,0.21204264713203072,85.0,98.0
ppg,0.20172596398139378,0.21365157015800884,85.0,98.0
ppg,0.20346445505289962,0.2153275316434027,85.0,98.0
ppg,0.20437945035369212,0.21640014699405477,85.0,98.0
ppg,0.20593494236503943,0.21814314693886439,87.0,98.0
ppg,0.20709393641270998,0.21827722385769588,87.0,98.0
ppg,0.20871042811077678,0.21934983920834797,87.0,98.0
ppg,0.20986942215844734,0.22156210836906784,87.0,98.0
ppg,0.21136391448307512,0.22263472371971993,87.0,98.0
ppg,0.21291940649442243,0.22330510831387745,87.0,98.0
ppg,0.21438339897569048,0.22538330055576586,87.0,98.0
ppg,0.21560339271008055,0.2266570312846652,87.0,98.0
ppg,0.21691488597454983,0.22712630050057545,87.0,98.0
ppg,0.21709788503470834,0.22705926204115973,87.0,98.0
ppg,0.21633538895071455,0.22699222358174395,87.0,98.0
ppg,0.21441389881905026,0.22524922363693434,87.0,98.0
ppg,0.21182141213347142,0.2238414159892035,87.0,98.0
ppg,0.20752093421974652,0.2196850315054267,87.0,98.0
ppg,0.2029459577157838,0.21613199315639176,87.0,98.0
ppg,0.2029459577157838,0.21613199315639176,87.0,98.0
ppg,0.19812698246494317,0.21204264713203072,87.0,98.0
ppg,0.193247007527383,0.20842257032358003,87.0,98.0
ppg,0.215054395529605,0.2289363389048008,87.0,98.0
ppg,0.21526789443312325,0.22886930044538503,87.0,98.0
ppg,0.179766076762373,0.19823272449238535,87.0,98.0
ppg,0.17662459289631863,0.19535007073750793,87.0,98.0
ppg,0.17369660793378253,0.1934729938738668,87.0,98.0
ppg,0.20517244628104564,0.22142803145023635,87.0,98.0
ppg,0.2006584694638025,0.21713757004762807,87.0,98.0
ppg,0.19608349295983984,0.2132493394015143,87.0,98.0
ppg,0.19138651708243815,0.2096292625930636,87.0,98.0
ppg,0.186872540265195,0.20580807040636562,87.0,98.0
ppg,0.18351755749562237,0.20319357048915118,87.0,98.0
ppg,0.17967457723229374,0.19977460905894773,87.0,98.0
ppg,0.1765635932095991,0.19675787838523878,87.0,98.0
ppg,0.17381860730722154,0.19454560922451888,87.0,98.0
ppg,0.17180561764547791,0.1932048400362038,87.0,98.0
ppg,0.17037212500756962,0.1915959170102257,87.0,98.0
ppg,0.16970112845365512,0.19065737857840512,87.0,98.0
ppg,0.1692741306466186,0.1907244170378209,87.0,98.0
ppg,0.16954862923685637,0.19105960933489965,87.0,98.0
ppg,0.16951812939349659,0.1907244170378209,87.0,98.0
ppg,0.1710126217181244,0.19206518622613597,87.0,98.0
ppg,0.17204961639235594,0.19340595541445108,87.0,98.0
ppg,0.17323911028338626,0.19354003233328257,87.0,98.0
ppg,0.1743981043310568,0.19488080152159765,87.0,98.0
ppg,0.1758925966556846,0.19615453225049698,87.0,98.0
ppg,0.17775308710062943,0.1972941860605648,87.0,98.0
ppg,0.17964407738893398,0.19863495524887986,87.0,98.0
ppg,0.17964407738893398,0.19863495524887986,87.0,98.0
ppg,0.1813825684604398,0.20071314749076827,88.0,98.0
ppg,0.18278556125498835,0.20238910897616214,88.0,98.0
ppg,0.18278556125498835,0.20238910897616214,88.0,98.0
ppg,0.1847070513866527,0.2028583781920724,88.0,98.0
ppg,0.186262543398,0.20460137813688203,88.0,98.0
ppg,0.19495499875552905,0.21217672405086227,88.0,98.0
ppg,0.19666298998367512,0.2137186086174246,88.0,98.0
ppg,0.19806598277822365,0.2148582624274924,88.0,98.0
ppg,0.20017047197004648,0.21666830083171776,88.0,98.0
ppg,0.20187846319819253,0.21794203156061712,88.0,98.0
ppg,0.20346445505289962,0.21921576228951647,88.0,98.0
ppg,0.2053249454978444,0.22129395453140482,88.0,98.0
ppg,0.20706343656935022,0.2229699160167987,88.0,98.0
ppg,0.20828343030374025,0.22370733907037196,88.0,98.0
ppg,0.2091984256045328,0.22484699288043983,88.0,98.0
ppg,0.21066241808580086,0.22511514671810282,88.0,98.0
ppg,0.2121264105670689,0.22705926204115973,88.0,98.0
ppg,0.2127059075909042,0.22772964663531722,88.0,98.0
ppg,0.2136209028916967,0.227796685094733,88.0,98.0
ppg,0.21423089975889176,0.2284000312294748,88.0,98.0
ppg,0.2149933958428855,0.2290704158236323,88.0,98.0
ppg,0.21575589192687927,0.22947264658012684,88.0,98.0
ppg,0.2164573883241536,0.23081341576844194,88.0,98.0
ppg,0.21743338331166562,0.231617877281431,88.0,98.0
ppg,0.2179823804921411,0.23188603111909398,88.0,98.0
ppg,0.21914137453981164,0.23269049263208305,88.0,98.0
ppg,0.2197513714070067,0.23302568492916184,88.0,98.0
ppg,0.2209103654546772,0.23470164641455568,88.0,98.0
ppg,0.22182536075546977,0.23517091563046597,88.0,98.0
ppg,0.22289285527306105,0.23617649252170228,88.0,98.0
ppg,0.22402134947737182,0.23677983865644406,88.0,98.0
ppg,0.22493634477816438,0.23838876168242218,88.0,98.0
ppg,0.22493634477816438,0.23838876168242218,88.0,98.0
ppg,0.22597333945239592,0.2381876463041749,88.0,98.0
ppg,0.24509674123895986,0.2527349919973936,90.0,98.0
ppg,0.24592023700967314,0.2535394535103826,90.0,98.0
ppg,0.2460117365397524,0.25434391502337167,90.0,98.0
ppg,0.24683523231046564,0.25380760734804564,90.0,98.0
ppg,0.24689623199718516,0.25394168426687713,90.0,98.0
ppg,0.24753672870773996,0.2542768765639559,90.0,98.0
ppg,0.24781122729797772,0.2542768765639559,90.0,98.0
ppg,0.2483602244784532,0.25434391502337167,90.0,98.0
ppg,0.24915322040580673,0.255617645752271,90.0,98.0
ppg,0.25028171461011756,0.2560869149681813,90.0,98.0
ppg,0.25089171147731254,0.2570924918594176,90.0,98.0
ppg,0.2518982063081844,0.2581651072100697,90.0,98.0
ppg,0.2527827017656171,0.2590366071824745,90.0,98.0
ppg,0.25351469800625115,0.259438837938969,90.0,98.0
ppg,0.25452119283712293,0.2597740302360478,90.0,98.0
ppg,0.2551616895476777,0.2606455302084526,90.0,98.0
ppg,0.2563816832820678,0.26098072250553134,90.0,98.0
ppg,0.25729667858286026,0.26185222247793616,90.0,98.0
ppg,0.25818117404029306,0.2625226070720937,90.0,98.0
ppg,0.2598586654250794,0.2639974531792403,90.0,98.0
ppg,0.2608956600993109,0.26540526082697113,90.0,98.0
ppg,0.26193265477354244,0.2661426838805444,90.0,98.0
ppg,0.262969649447774,0.2666789915558705,90.0,98.0
ppg,0.26370164568840804,0.266813068474702,90.0,98.0
ppg,0.26525713769975534,0.26808679920360134,90.0,98.0
ppg,0.26629413237398686,0.2686231068789273,90.0,98.0
ppg,0.2675751257950964,0.2700309145266582,90.0,98.0
ppg,0.26867312015604744,0.27184095293088356,90.0,98.0
ppg,0.2697711145169985,0.2721761452279623,90.0,98.0
ppg,0.27093010856466904,0.2725113375250411,90.0,98.0
ppg,0.2721196024556993,0.2743213759292665,90.0,98.0
ppg,0.27352259525024786,0.2748576836045925,90.0,98.0
ppg,0.2737665939971259,0.27519287590167124,90.0,98.0
ppg,0.2617191558700242,0.25910364564189026,90.0,98.0
ppg,0.2627561505442557,0.25984106869546353,90.0,98.0
ppg,0.263579646314969,0.26084664558669984,90.0,98.0
ppg,0.263579646314969,0.26084664558669984,90.0,98.0
ppg,0.26467764067592003,0.26212037631559915,90.0,98.0
ppg,0.2658671345669504,0.263260030125667,90.0,98.0
ppg,0.2669651289279014,0.26346114550391425,90.0,98.0
ppg,0.26766662532517566,0.26379633780099304,90.0,98.0
ppg,0.2683376218790902,0.2642656070169033,90.0,98.0
ppg,0.2687951195294865,0.2639974531792403,90.0,98.0
ppg,0.2696186153001997,0.2645337608545663,90.0,98.0
ppg,0.27059461028771176,0.2651371069893081,90.0,98.0
ppg,0.2714486059017848,0.26553933774580263,90.0,98.0
ppg,0.27233310135921757,0.26641083771820745,90.0,98.0
ppg,0.27324809666001015,0.26654491463703894,90.0,98.0
ppg,0.2744375905510404,0.2679527222847698,90.0,98.0
ppg,0.27577958365886945,0.26969572222957944,90.0,98.0
ppg,0.27629808099598524,0.26949460685133214,90.0,98.0
ppg,0.2769080778631802,0.26949460685133214,90.0,98.0
ppg,0.2772130762967777,0.270097952986074,90.0,98.0
ppg,0.2758710831889487,0.2695616453107479,90.0,98.0
ppg,0.27428509133424167,0.2678186453659383,90.0,98.0
ppg,0.2719061035521811,0.2654722992863869,90.0,98.0
ppg,0.26958811545683997,0.26346114550391425,90.0,98.0
ppg,0.2663856319040661,0.26037737637078956,90.0,98.0
ppg,0.26281715023097524,0.2572265687782491,90.0,98.0
ppg,0.25946216746140266,0.25414279964512443,90.0,98.0
ppg,0.2560156851617507,0.251260145890247,90.0,98.0
ppg,0.2625426516407375,0.2499193767019319,90.0,97.0
ppg,0.263213648194652,0.25058976129608945,90.0,97.0
ppg,0.2637931452184873,0.2511260689714155,90.0,97.0
ppg,0.2651961380130358,0.251796453565573,90.0,97.0
ppg,0.2661416331571881,0.25159533818732577,90.0,97.0
ppg,0.26711762814470014,0.25380760734804564,90.0,97.0
ppg,0.26800212360213294,0.2547461457798662,90.0,97.0
ppg,0.2683071220357304,0.2545450304016189,90.0,97.0
ppg,0.26781912454197443,0.2542098381045402,90.0,97.0
ppg,0.2668431295544624,0.25219868432206755,90.0,97.0
ppg,0.26492163942279806,0.25139422280907847,90.0,97.0
ppg,0.26492163942279806,0.25139422280907847,90.0,97.0
ppg,0.26232915273721924,0.24898083827011133,90.0,97.0
ppg,0.26232915273721924,0.24898083827011133,90.0,97.0
ppg,0.26232915273721924,0.24898083827011133,90.0,97.0
ppg,0.2596146666782014,0.24676856910939146,90.0,97.0
ppg,0.25625968390862874,0.24368479997626677,90.0,97.0
ppg,0.2522032047417819,0.24073510776197357,90.0,97.0
ppg,0.24897022134564822,0.23765133862884888,90.0,97.0
ppg,0.24552373904599636,0.23470164641455568,90.0,97.0
ppg,0.24222975596314325,0.23155083882201524,90.0,97.0
ppg,0.23905777225372912,0.2284000312294748,90.0,97.0
ppg,0.23619078697791254,0.22625480052817065,90.0,97.0
ppg,0.23393379856929097,0.22464587750219256,90.0,97.0
ppg,0.23219530749778514,0.22303695447621447,90.0,97.0
ppg,0.23109731313683407,0.2213609929908206,90.0,97.0
ppg,0.23015181799268183,0.2206235699372473,90.0,97.0
ppg,0.2642201430255238,0.2459641075964024,90.0,97.0
ppg,0.2642201430255238,0.24690264602822296,90.0,97.0
ppg,0.263823645061847,0.2464333768123127,90.0,97.0
ppg,0.262359652580579,0.2443551845704243,90.0,97.0
ppg,0.23027381736612082,0.22169618528789933,90.0,97.0
ppg,0.23094481392003535,0.22162914682848361,90.0,97.0
ppg,0.25421619440352544,0.23765133862884888,90.0,97.0
ppg,0.25058671304371505,0.23470164641455568,90.0,97.0
ppg,0.24686573215382543,0.23067933884961042,90.0,97.0
ppg,0.243236250794015,0.227796685094733,90.0,97.0
ppg,0.23927127115724742,0.22511514671810282,90.0,97.0
ppg,0.23597728807439428,0.22129395453140482,90.0,97.0
ppg,0.23323230217201665,0.21821018539828016,90.0,97.0
ppg,0.23063981548643783,0.21626607007522325,90.0,97.0
ppg,0.22859632598133453,0.2143219547521664,90.0,97.0
ppg,0.22679683522310917,0.21298118556385132,90.0,97.0
ppg,0.22524134321176187,0.21143930099728894,90.0,97.0
ppg,0.22466184618792662,0.21056780102488415,90.0,97.0
ppg,0.22399084963401208,0.20942814721481634,90.0,97.0
ppg,0.22399084963401208,0.20942814721481634,90.0,97.0
ppg,0.22356385182697558,0.20915999337715332,90.0,97.0
ppg,0.22335035292345734,0.20842257032358003,90.0,97.0
ppg,0.22319785370665857,0.20808737802650124,90.0,97.0
ppg,0.22371635104377433,0.20842257032358003,90.0,97.0
ppg,0.22505834415160336,0.21070187794371564,90.0,97.0
ppg,0.22566834101879837,0.21076891640313142,90.0,97.0
ppg,0.2270408339699872,0.21190857021319923,90.0,97.0
ppg,0.2277423303672615,0.21184153175378345,90.0,97.0
ppg,0.22917582300516978,0.21318230094209858,90.0,97.0
ppg,0.23012131814932205,0.2144560316709979,90.0,97.0
ppg,0.23082281454659634,0.21398676245508763,90.0,97.0
ppg,0.23204280828098636,0.21552864702164995,90.0,97.0
ppg,0.2331408026419374,0.21640014699405477,90.0,97.0
ppg,0.2339642984126507,0.2170705315882123,90.0,97.0
ppg,0.2257293407055179,0.2064114165411074,90.0,97.0
ppg,0.22624783804263365,0.20721587805409644,90.0,97.0
ppg,0.22661383616295067,0.20788626264825397,90.0,97.0
ppg,0.22749833162038346,0.20835553186416425,90.0,97.0
ppg,0.22819982801765776,0.2086236857018273,90.0,97.0
ppg,0.22923682269188927,0.20949518567423206,90.0,97.0
ppg,0.2297858198723648,0.20996445489014237,90.0,97.0
ppg,0.23124981235363284,0.21029964718722113,90.0,97.0
ppg,0.23198180859426687,0.21123818561904167,90.0,97.0
ppg,0.23320180232865692,0.21177449329436773,90.0,97.0
ppg,0.23399479825601044,0.21271303172618827,90.0,97.0
ppg,0.23475729434000422,0.2132493394015143,90.0,97.0
ppg,0.23606878760447353,0.21405380091450335,90.0,97.0
ppg,0.2371972818087843,0.21499233934632395,90.0,97.0
ppg,0.23744128055566233,0.21526049318398693,90.0,97.0
ppg,0.2385697747599731,0.21646718545347052,88.0,97.0
ppg,0.23908827209708888,0.21713757004762807,88.0,97.0
ppg,0.2398202683377229,0.21794203156061712,88.0,97.0
ppg,0.23972876880764366,0.2180090700200329,88.0,97.0
ppg,0.23972876880764366,0.2180090700200329,88.0,97.0
ppg,0.24024726614475944,0.2180090700200329,88.0,97.0
ppg,0.24021676630139965,0.2184113007765274,88.0,97.0
ppg,0.24039976536155816,0.2185453776953589,88.0,97.0
ppg,0.24049126489163744,0.21861241615477467,88.0,97.0
ppg,0.24085726301195445,0.2185453776953589,88.0,97.0
ppg,0.24088776285531419,0.2192828007489322,88.0,97.0
ppg,0.2411927612889117,0.21874649307360616,88.0,97.0
ppg,0.24152825956586899,0.21881353153302194,88.0,97.0
ppg,0.22877932504149298,0.20238910897616214,88.0,97.0
ppg,0.22890132441493202,0.20212095513849912,88.0,97.0
ppg,0.2292978223786088,0.20198687821966763,88.0,97.0
ppg,0.22874882519813325,0.20104833978784703,88.0,97.0
ppg,0.22880982488485277,0.20138353208492582,88.0,97.0
ppg,0.22871832535477352,0.20171872438200458,88.0,97.0
ppg,0.22868782551141378,0.20104833978784703,88.0,97.0
ppg,0.22908432347509053,0.20198687821966763,88.0,97.0
ppg,0.22926732253524904,0.20191983976025185,88.0,97.0
ppg,0.22908432347509053,0.20138353208492582,88.0,97.0
ppg,0.22932832222196853,0.20104833978784703,88.0,97.0
ppg,0.2296028208122063,0.20171872438200458,88.0,97.0
ppg,0.2302433175227611,0.20191983976025185,88.0,97.0
ppg,0.23027381736612082,0.20205391667908335,88.0,97.0
ppg,0.23088381423331583,0.20218799359791487,88.0,97.0
ppg,0.2310363134501146,0.20265726281382512,88.0,97.0
ppg,0.23167681016066935,0.20319357048915118,88.0,97.0
ppg,0.2322868070278644,0.20292541665148817,88.0,97.0
ppg,0.2331713024852972,0.2034617243268142,88.0,97.0
ppg,0.2331713024852972,0.2034617243268142,88.0,97.0
ppg,0.2331713024852972,0.2034617243268142,88.0,97.0
ppg,0.2331713024852972,0.2034617243268142,88.0,97.0
ppg,0.2331713024852972,0.2034617243268142,88.0,97.0
ppg,0.2331713024852972,0.2034617243268142,88.0,97.0
ppg,0.23359830029233367,0.20393099354272448,88.0,97.0
ppg,0.2342692968462482,0.20453433967746626,88.0,97.0
ppg,0.2347267944966445,0.204333224299219,88.0,97.0
ppg,0.22969432034228554,0.20252318589499363,88.0,97.0
ppg,0.23006031846260258,0.2025902243544094,88.0,97.0
ppg,0.23079231470323658,0.20332764740798268,88.0,97.0
ppg,0.23164631031730962,0.20399803200214026,88.0,97.0
ppg,0.23652628525486977,0.2041991473803875,88.0,97.0
ppg,0.2339642984126507,0.20614326270344438,88.0,97.0
ppg,0.235153792303681,0.2070147626758492,88.0,97.0
ppg,0.23680078384510755,0.2086236857018273,88.0,97.0
ppg,0.23872227397677187,0.21070187794371564,88.0,97.0
ppg,0.24000326739788141,0.21217672405086227,88.0,97.0
ppg,0.24128426081899096,0.21345045477976157,88.0,97.0
ppg,0.24259575408346026,0.21438899321158214,88.0,97.0
ppg,0.2436937484444113,0.21526049318398693,88.0,97.0
ppg,0.2452492404557586,0.21660126237230204,88.0,97.0
ppg,0.24677423262374618,0.2180090700200329,88.0,97.0
ppg,0.24823822510501423,0.21941687766776372,88.0,97.0
ppg,0.24906172087572748,0.22002022380250552,88.0,97.0
ppg,0.249610718056203,0.22055653147783152,88.0,97.0
ppg,0.24936671930932502,0.22055653147783152,88.0,97.0
ppg,0.24842122416517273,0.21981910842425825,88.0,97.0
ppg,0.24643873434678887,0.2180090700200329,88.0,97.0
ppg,0.24454774405848434,0.21606495469697598,88.0,97.0
ppg,0.24174175846938722,0.2141878778333349,88.0,97.0
ppg,0.2389357728802901,0.21257895480735678,88.0,97.0
ppg,0.23570278948415652,0.20929407029598482,88.0,97.0
ppg,0.23243930624466314,0.2060762242440286,88.0,97.0
ppg,0.22923682269188927,0.20359580124564572,88.0,97.0
ppg,0.22618683835591416,0.20044499365310525,88.0,97.0
ppg,0.22618683835591416,0.20044499365310525,88.0,97.0
ppg,0.22350285214025606,0.19836680141121688,88.0,97.0
ppg,0.22350285214025606,0.19836680141121688,88.0,97.0
ppg,0.22350285214025606,0.19836680141121688,88.0,97.0
ppg,0.22121536388827476,0.19548414765633942,88.0,97.0
ppg,0.2344522959064067,0.2052047242716238,89.0,97.0
ppg,0.2310363134501146,0.20185280130083608,89.0,97.0
ppg,0.22743733193366397,0.19957349368070046,89.0,97.0
ppg,0.22389935010393283,0.19648972454757574,89.0,97.0
ppg,0.22036136827420172,0.19340595541445108,89.0,97.0
ppg,0.21682338644447055,0.1895177247683373,89.0,97.0
ppg,0.21355990320497723,0.18737249406703319,89.0,97.0
ppg,0.2106929179291606,0.18448984031215573,89.0,97.0
ppg,0.2088324274842158,0.18281387882676187,89.0,97.0
ppg,0.20758193390646598,0.1814731096384468,89.0,97.0
ppg,0.20657543907559422,0.18073568658487352,89.0,97.0
ppg,0.2057214434615212,0.17946195585597416,89.0,97.0
ppg,0.20468444878728964,0.1792608404777269,89.0,97.0
ppg,0.20437945035369212,0.17885860972123238,89.0,97.0
ppg,0.2043489505103324,0.17852341742415362,89.0,97.0
ppg,0.20444045004041164,0.1787915712618166,89.0,97.0
ppg,0.2048979476908079,0.17859045588356934,89.0,97.0
ppg,0.20550794455800292,0.1792608404777269,89.0,97.0
ppg,0.20642293985879545,0.1804004942877947,89.0,97.0
ppg,0.20773443312326476,0.18093680196312079,89.0,97.0
ppg,0.20834442999045977,0.18241164807026733,89.0,97.0
ppg,0.2091984256045328,0.18314907112384066,89.0,97.0
ppg,0.21023542027876432,0.18301499420500913,89.0,97.0
ppg,0.21166891291667264,0.18522726336572903,89.0,97.0
ppg,0.21267540774754445,0.18603172487871808,89.0,97.0
ppg,0.2138039019518552,0.18603172487871808,89.0,97.0
ppg,0.2142613996022515,0.18663507101345986,89.0,97.0
ppg,0.2142613996022515,0.18663507101345986,89.0,97.0
ppg,0.19095951927540164,0.16840061005237472,89.0,97.0
ppg,0.1918440147328344,0.16960730232185828,89.0,97.0
ppg,0.19266751050354772,0.17061287921309462,89.0,97.0
ppg,0.19327750737074273,0.1707469561319261,89.0,97.0
ppg,0.1947719996953705,0.1714843791854994,89.0,97.0
ppg,0.19583949421296182,0.17175253302316243,89.0,97.0
ppg,0.19675448951375438,0.17275810991439872,89.0,97.0
ppg,0.19745598591102864,0.17409887910271382,89.0,97.0
ppg,0.19861497995869917,0.1753055713721974,89.0,97.0
ppg,0.19882847886221744,0.1753055713721974,89.0,97.0
ppg,0.1992859765126137,0.1754396482910289,89.0,97.0
ppg,0.19949947541613194,0.17624410980401795,89.0,97.0
ppg,0.19992647322316845,0.17664634056051248,89.0,97.0
ppg,0.19986547353644898,0.17644522518226521,89.0,97.0
ppg,0.20026197150012573,0.17651226364168096,89.0,97.0
ppg,0.20041447071692448,0.17724968669525426,89.0,97.0
ppg,0.20093296805404026,0.17698153285759127,89.0,97.0
ppg,0.20093296805404026,0.17805414820824333,89.0,97.0
ppg,0.20117696680091826,0.17771895591116457,89.0,97.0
ppg,0.20099396774075975,0.17792007128941184,89.0,97.0
ppg,0.20129896617435725,0.1786574943429851,89.0,97.0
ppg,0.20129896617435725,0.17798710974882756,89.0,97.0
ppg,0.2014209655477963,0.17825526358649058,89.0,97.0
ppg,0.20169546413803405,0.17792007128941184,89.0,97.0
ppg,0.20169546413803405,0.17798710974882756,89.0,97.0
ppg,0.20206146225835103,0.1777859943705803,89.0,97.0
ppg,0.20279345849898509,0.1791267635588954,89.0,97.0
ppg,0.20303745724586306,0.17932787893714267,89.0,97.0
ppg,0.20318995646266183,0.17885860972123238,89.0,97.0
ppg,0.20437945035369212,0.18033345582837898,89.0,97.0
ppg,0.20535544534120415,0.1813390327196153,89.0,97.0
ppg,0.20636194017207596,0.1824786865296831,89.0,97.0
ppg,0.20709393641270998,0.18301499420500913,89.0,97.0
ppg,0.19190501441955393,0.17463518677803985,90.0,97.0
ppg,0.1926065108168282,0.17557372520986042,90.0,97.0
ppg,0.19327750737074273,0.17724968669525426,90.0,97.0
ppg,0.19343000658754148,0.17704857131700702,90.0,97.0
ppg,0.19343000658754148,0.17704857131700702,90.0,97.0
ppg,0.19437550173169377,0.17758487899233302,90.0,97.0
ppg,0.19489399906880953,0.17738376361408575,90.0,97.0
ppg,0.19574799468288256,0.17838934050532207,90.0,97.0
ppg,0.1967849893571141,0.1797301096936372,90.0,97.0
ppg,0.19760848512782736,0.1804004942877947,90.0,97.0
ppg,0.19867597964541867,0.180869763503705,90.0,97.0
ppg,0.19968247447629048,0.18174126347610983,90.0,97.0
ppg,0.200841468523961,0.1836853787991667,90.0,97.0
ppg,0.2022139614751498,0.184690955690403,90.0,97.0
ppg,0.20349495489625935,0.18522726336572903,90.0,97.0
ppg,0.20468444878728964,0.1864339556352126,90.0,97.0
ppg,0.20562994393144193,0.18764064790469617,90.0,97.0
ppg,0.2070024368826307,0.18844510941768522,90.0,97.0
ppg,0.20825293046038051,0.18978587860600035,90.0,97.0
ppg,0.20907642623109382,0.19012107090307911,90.0,97.0
ppg,0.21072341777252038,0.19146184009139416,90.0,97.0
ppg,0.21185191197683115,0.19273557082029352,90.0,97.0
ppg,0.2125534083741054,0.19307076311737228,90.0,97.0
ppg,0.21383440179521498,0.19427745538685587,90.0,97.0
ppg,0.21502389568624528,0.19588637841283396,90.0,97.0
ppg,0.2156338925534403,0.19602045533166546,90.0,97.0
ppg,0.21566439239680002,0.1962886091693285,90.0,97.0
ppg,0.2145053983491295,0.19535007073750793,90.0,97.0
ppg,0.20093296805404026,0.18636691717579687,90.0,97.0
ppg,0.20209196210171082,0.18750657098586468,90.0,97.0
ppg,0.20355595458297887,0.18931660939009004,90.0,97.0
ppg,0.20440995019705185,0.1895177247683373,90.0,97.0
ppg,0.20550794455800292,0.1905903401189894,90.0,97.0
ppg,0.20654493923223444,0.19105960933489965,90.0,97.0
ppg,0.20785643249670374,0.19199814776672022,90.0,97.0
ppg,0.20895442685765478,0.19340595541445108,90.0,97.0
ppg,0.2097474227850083,0.19427745538685587,90.0,97.0
ppg,0.21063191824244112,0.19467968614335038,90.0,97.0
ppg,0.21066241808580086,0.19501487844042914,90.0,97.0
ppg,0.2096254234115693,0.19441153230568736,90.0,97.0
ppg,0.2096254234115693,0.19441153230568736,90.0,97.0
ppg,0.20794793202678302,0.19253445544204625,90.0,97.0
ppg,0.20529444565448468,0.19079145549723667,90.0,97.0
ppg,0.20206146225835103,0.18777472482352772,90.0,97.0
ppg,0.1980964826215834,0.1848250326092345,90.0,97.0
ppg,0.19419250267153526,0.18187534039494133,90.0,97.0
ppg,0.1896785258542921,0.1771826482358385,90.0,97.0
ppg,0.1856220466874452,0.17450110985920833,90.0,97.0
ppg,0.18150456783387883,0.17067991767251034,90.0,97.0
ppg,0.1785155831846232,0.16739503316113838,90.0,97.0
ppg,0.17546559884864807,0.16524980245983426,90.0,97.0
ppg,0.17320861044002647,0.16364087943385613,90.0,97.0
ppg,0.1715921187419597,0.1616967641107993,90.0,97.0
ppg,0.1705246242243684,0.16062414876014722,90.0,97.0
ppg,0.1695791290802161,0.1600878410848212,90.0,97.0
ppg,0.16948762955013685,0.15981968724715814,90.0,97.0
ppg,0.1693351303333381,0.1600878410848212,90.0,97.0
ppg,0.20861892858069753,0.1952159938186764,90.0,97.0
ppg,0.20492844753416767,0.19300372465795654,90.0,97.0
ppg,0.20068896930716223,0.1902551478219106,90.0,97.0
ppg,0.19644949108015683,0.18536134028456056,90.0,97.0
ppg,0.17299511153650823,0.1633056871367774,90.0,97.0
ppg,0.18934302757733482,0.1786574943429851,90.0,97.0
ppg,0.18638454277143898,0.1763111482634337,90.0,97.0
ppg,0.18440205295305515,0.17423295602154532,90.0,97.0
ppg,0.1828770607850676,0.172959225292646,90.0,97.0
ppg,0.18171806673739707,0.1720877253202412,90.0,97.0
ppg,0.18098607049676302,0.17242291761731998,90.0,97.0
ppg,0.18089457096668377,0.17094807151017336,90.0,97.0
ppg,0.1801930745694095,0.1708810330507576,90.0,97.0
ppg,0.18049807300300702,0.17094807151017336,90.0,97.0
ppg,0.180620072376446,0.17128326380725215,90.0,97.0
ppg,0.18098607049676302,0.1708810330507576,90.0,97.0
ppg,0.1819315656409153,0.1718195714825782,90.0,97.0
ppg,0.18296856031514688,0.17262403299556722,90.0,97.0
ppg,0.18360905702570163,0.17349553296797204,90.0,97.0
ppg,0.18360905702570163,0.17349553296797204,90.0,97.0
ppg,0.18360905702570163,0.17349553296797204,90.0,97.0
ppg,0.18360905702570163,0.17349553296797204,90.0,97.0
ppg,0.18553054715736594,0.17490334061570287,90.0,97.0
ppg,0.186750540891756,0.1759089175069392,90.0,97.0
ppg,0.18839753243318258,0.17805414820824333,90.0,97.0
ppg,0.19004452397460914,0.17892564818064816,90.0,97.0
ppg,0.1910510188054809,0.17993122507188447,90.0,97.0
ppg,0.19288100940706598,0.18180830193552555,90.0,97.0
ppg,0.193491006274261,0.18227757115143584,90.0,97.0
ppg,0.1950464982856083,0.1830820326644249,90.0,97.0
ppg,0.19611399280319958,0.18435576339332424,90.0,97.0
ppg,0.19681548920047384,0.18502614798748176,90.0,97.0
ppg,0.19532099687584606,0.18341722496150364,89.0,97.0
ppg,0.1970289881039921,0.18502614798748176,89.0,97.0
ppg,0.1981574823083029,0.1857635710410551,89.0,97.0
ppg,0.19980447384972946,0.18750657098586468,89.0,97.0
ppg,0.20151246507787554,0.18945068630892153,89.0,97.0
ppg,0.2023969605353083,0.19079145549723667,89.0,97.0
ppg,0.20407445192009463,0.19166295546964143,89.0,97.0
ppg,0.2053249454978444,0.19340595541445108,89.0,97.0
ppg,0.20614844126855766,0.19374114771152984,89.0,97.0
ppg,0.20660593891895396,0.19307076311737228,89.0,97.0
ppg,0.20736843500294774,0.1940763400086086,89.0,97.0
