Category,Value1,Value2,Value3,Value4
ppg,0.2840264283394149,0.2519043368579306,83.0,97.0
ppg,0.2856409922927847,0.25273661990922336,83.0,97.0
ppg,0.2873376527183598,0.25373535957077464,83.0,97.0
ppg,0.2888701201995244,0.2549005558425844,83.0,97.0
ppg,0.2888701201995244,0.2549005558425844,83.0,97.0
ppg,0.29007420179186805,0.25495604137933725,83.0,97.0
ppg,0.29089516651392044,0.25562186782037144,83.0,97.0
ppg,0.2902383947362785,0.2549005558425844,83.0,97.0
ppg,0.2888153892180542,0.25329147527675183,83.0,97.0
ppg,0.2841906212838254,0.24974040092456956,83.0,97.0
ppg,0.2768293042760884,0.24347053527149773,83.0,97.0
ppg,0.2682091746945376,0.23664581425089737,83.0,97.0
ppg,0.27236872928627004,0.23697872747141446,83.0,97.0
ppg,0.27343598342493824,0.23781101052270723,83.0,97.0
ppg,0.2743390446191959,0.23831038035348284,83.0,97.0
ppg,0.27474952698022215,0.23847683696374136,83.0,97.0
ppg,0.27425694814699064,0.23797746713296575,83.0,97.0
ppg,0.27162986103642284,0.23575804566285183,83.0,97.0
ppg,0.2660746664172012,0.2308753184286012,83.0,97.0
ppg,0.25849442548358353,0.223995111871248,83.0,97.0
ppg,0.24940908255953634,0.21639359333610783,83.0,97.0
ppg,0.2403511051262242,0.20862561819070907,83.0,97.0
ppg,0.2307184523874754,0.2004692442880404,83.0,97.0
ppg,0.2202922004174092,0.19136961626057328,83.0,97.0
ppg,0.21093320258601117,0.18321324235790462,83.0,97.0
ppg,0.20173839769902366,0.17588915150652865,83.0,97.0
ppg,0.19393923283952536,0.1690644304859283,83.0,97.0
ppg,0.18709786015575486,0.16368233342090205,83.0,97.0
ppg,0.18157003102726835,0.1584112074293815,83.0,97.0
ppg,0.17667160818568867,0.1548601330771992,83.0,97.0
ppg,0.17382559714924015,0.1523077983865682,83.0,97.0
ppg,0.17210157123293,0.15069871782073557,83.0,97.0
ppg,0.17149953043675817,0.15114260211475836,83.0,97.0
ppg,0.17262151555689653,0.15252974053357957,83.0,97.0
ppg,0.17431817598247162,0.15391687895240078,83.0,97.0
ppg,0.1772189180003903,0.15663567025329034,83.0,97.0
ppg,0.1800922945275739,0.15929897601742704,83.0,97.0
ppg,0.18411502166563093,0.1632384491268793,83.0,97.0
ppg,0.18873978959985976,0.1678992342141185,83.0,97.0
ppg,0.18873978959985976,0.1678992342141185,83.0,97.0
ppg,0.19361084695070435,0.17183870732357073,83.0,97.0
ppg,0.19864609724595944,0.17655497794756284,83.0,97.0
ppg,0.20343505812459875,0.18099382088779067,83.0,97.0
ppg,0.20734832329971548,0.1839900398724445,83.0,97.0
ppg,0.21128895396556724,0.18720820100410968,83.0,97.0
ppg,0.21457281285377708,0.1898715067682464,83.0,97.0
ppg,0.1572147442730454,0.1440404534103938,84.0,97.0
ppg,0.1608817200315464,0.14692570132154192,84.0,97.0
ppg,0.16490444716960342,0.1504767756737242,84.0,97.0
ppg,0.16922819470574638,0.1544162487831764,84.0,97.0
ppg,0.17349721126041914,0.15885509172340428,84.0,97.0
ppg,0.17757466937994637,0.16229519500208084,84.0,97.0
ppg,0.18184368593461914,0.166623066868803,84.0,97.0
ppg,0.1849359863876834,0.16928637263293975,84.0,97.0
ppg,0.18778199742413193,0.1712283664192894,84.0,97.0
ppg,0.18980704373852797,0.17267099037486347,84.0,97.0
ppg,0.19101112533087158,0.17400264325693182,84.0,97.0
ppg,0.19136687671042762,0.17428007094069606,84.0,97.0
ppg,0.19164053161777847,0.17439104201420175,84.0,97.0
ppg,0.19131214572895747,0.17383618664667327,84.0,97.0
ppg,0.19120268376601715,0.1742245854039432,84.0,97.0
ppg,0.19106585631234171,0.1738916721834261,84.0,97.0
ppg,0.19084693238646108,0.17355875896290904,84.0,97.0
ppg,0.19092902885866633,0.17405812879368465,84.0,97.0
ppg,0.19109322180307683,0.17428007094069606,84.0,97.0
ppg,0.19153106965483813,0.1743355564774489,84.0,97.0
ppg,0.19210574496027483,0.1750568684552359,84.0,97.0
ppg,0.19210574496027483,0.1750568684552359,84.0,97.0
ppg,0.19210574496027483,0.1750568684552359,84.0,97.0
ppg,0.19210574496027483,0.1750568684552359,84.0,97.0
ppg,0.19210574496027483,0.1750568684552359,84.0,97.0
ppg,0.19210574496027483,0.1750568684552359,84.0,97.0
ppg,0.19273515124718174,0.17577818043302293,84.0,97.0
ppg,0.18414238715636602,0.17317036020563908,84.0,97.0
ppg,0.18386873224901518,0.172837446985122,84.0,97.0
ppg,0.18362244283239945,0.17250453376460492,84.0,97.0
ppg,0.18340351890651882,0.1722825916175935,84.0,97.0
ppg,0.1835950773416644,0.17233807715434635,84.0,97.0
ppg,0.1835950773416644,0.17300390359538056,84.0,97.0
ppg,0.1838413667582801,0.1729484180586277,84.0,97.0
ppg,0.18425184911930637,0.17366973003641473,84.0,97.0
ppg,0.18518227580429913,0.1742245854039432,84.0,97.0
ppg,0.18682420524840404,0.17649949241080998,84.0,97.0
ppg,0.18865769312765454,0.17794211636638405,84.0,97.0
ppg,0.19060064296984536,0.17999508122623942,84.0,97.0
ppg,0.19248886183056602,0.18188158947583624,84.0,97.0
ppg,0.19459600461716728,0.18382358326218595,84.0,97.0
ppg,0.1963747615149476,0.1854881493647714,84.0,97.0
ppg,0.19801669095905253,0.18648688902632268,84.0,97.0
ppg,0.19963125491242237,0.18759659976137963,84.0,97.0
ppg,0.20116372239358696,0.18898373818020084,84.0,97.0
ppg,0.20264145889328136,0.1897605356947407,84.0,97.0
ppg,0.20376344401341975,0.19098121750330335,84.0,97.0
ppg,0.2053506424760545,0.19153607287083185,84.0,97.0
ppg,0.20696520642942431,0.193311610046923,84.0,97.0
ppg,0.20871659783646956,0.1944768063187328,84.0,97.0
ppg,0.21085110611380595,0.19664074225209385,84.0,97.0
ppg,0.212876152428202,0.19808336620766792,84.0,97.0
ppg,0.21476437128892265,0.20030278767778187,84.0,97.0
ppg,0.2166799556403784,0.2015234694863445,84.0,97.0
ppg,0.21854080901036393,0.2026886657581543,84.0,97.0
ppg,0.21971752511197246,0.20390934756671697,84.0,97.0
ppg,0.1849086208969483,0.17039608336799666,86.0,97.0
ppg,0.1849086208969483,0.17039608336799666,86.0,97.0
ppg,0.18608533699855684,0.17117288088253657,86.0,97.0
ppg,0.18608533699855684,0.17117288088253657,86.0,97.0
ppg,0.18608533699855684,0.17117288088253657,86.0,97.0
ppg,0.18789145938707222,0.17244904822785206,86.0,97.0
ppg,0.18980704373852797,0.17339230235265046,86.0,97.0
ppg,0.19174999358071879,0.17516783952874163,86.0,97.0
ppg,0.19391186734879026,0.17683240563132707,86.0,97.0
ppg,0.19670314740376862,0.17910731263819385,86.0,97.0
ppg,0.19905657960698564,0.1819370750125891,86.0,97.0
ppg,0.20124581886579218,0.18354615557842172,86.0,97.0
ppg,0.20305194125430762,0.18437843862971443,86.0,97.0
ppg,0.20428338833738627,0.18509975060750145,86.0,97.0
ppg,0.2050496220779686,0.18521072168100716,86.0,97.0
ppg,0.20546010443899482,0.18526620721776002,86.0,97.0
ppg,0.2059526832722263,0.18593203365879415,86.0,97.0
ppg,0.20546010443899482,0.18465586631347866,86.0,97.0
ppg,0.2040918299022407,0.1833242134314103,86.0,97.0
ppg,0.20028802669006435,0.1794957113954638,86.0,97.0
ppg,0.19407606029320076,0.1744465275509546,86.0,97.0
ppg,0.18622216445223225,0.16806569082437706,86.0,97.0
ppg,0.1772189180003903,0.15946543262768562,86.0,97.0
ppg,0.16761363075237656,0.15203037070280395,86.0,97.0
ppg,0.15822726743024346,0.14348559804286531,86.0,97.0
ppg,0.14845778723781922,0.1349408253829267,86.0,97.0
ppg,0.13920825136936155,0.12728382131103366,86.0,97.0
ppg,0.1846349659895975,0.16862054619190556,86.0,97.0
ppg,0.12377411459477536,0.11446666232112573,86.0,97.0
ppg,0.11778107212379242,0.10952844955012224,86.0,97.0
ppg,0.11351205556911967,0.1060328607346928,86.0,97.0
ppg,0.11031029315311508,0.10320309836029756,86.0,97.0
ppg,0.18731678408163552,0.16989671353722105,86.0,97.0
ppg,0.18731678408163552,0.16989671353722105,86.0,97.0
ppg,0.1835950773416644,0.16651209579529733,86.0,97.0
ppg,0.1770547250559798,0.16057514336274256,86.0,97.0
ppg,0.16909136725207097,0.15430527770967073,86.0,97.0
ppg,0.16022494825390443,0.14664827363777766,86.0,97.0
ppg,0.15040073708001006,0.13793704436758053,86.0,97.0
ppg,0.14074071885052616,0.12966969939140613,86.0,97.0
ppg,0.13072494924148617,0.12106944119471466,86.0,97.0
ppg,0.12172170278964423,0.1130240383655517,86.0,97.0
ppg,0.11345732458764947,0.10575543305092856,86.0,97.0
ppg,0.10683487582975969,0.10076173474317225,86.0,97.0
ppg,0.10141650866421346,0.09626740626619153,86.0,97.0
ppg,0.09802318781306332,0.09354861496530198,86.0,97.0
ppg,0.09577921757278658,0.09254987530375072,86.0,97.0
ppg,0.09495825285073414,0.09188404886271652,86.0,97.0
ppg,0.09493088735999908,0.0926608463772564,86.0,97.0
ppg,0.09618969993381282,0.09377055711231336,86.0,97.0
ppg,0.0983242082111492,0.09587900750892162,86.0,97.0
ppg,0.10141650866421346,0.098653284346564,86.0,97.0
ppg,0.1047003675524233,0.10198241655173489,86.0,97.0
ppg,0.10831261232945412,0.10608834627144566,86.0,97.0
ppg,0.11274582182853736,0.1090290797193466,86.0,97.0
ppg,0.11693274191100492,0.11357889373308015,86.0,97.0
ppg,0.12172170278964423,0.11835064989382511,86.0,97.0
ppg,0.12631910523313797,0.12223463746652448,86.0,97.0
ppg,0.13119016258398256,0.12706187916402228,86.0,97.0
ppg,0.13619804738850255,0.13155620764100295,86.0,97.0
ppg,0.15524442894011956,0.1494780360121729,86.0,97.0
ppg,0.15185110808896937,0.14548307736596786,86.0,97.0
ppg,0.14966186883016283,0.14315268482234825,86.0,97.0
ppg,0.14856724920075953,0.1420429740872913,86.0,97.0
ppg,0.14853988371002447,0.1424313728445612,86.0,97.0
ppg,0.14949767588575233,0.1429862282120897,86.0,97.0
ppg,0.1513311637650028,0.14392948233688813,86.0,97.0
ppg,0.1539582508755707,0.14614890380700205,86.0,97.0
ppg,0.1539582508755707,0.14614890380700205,86.0,97.0
ppg,0.1574336681989261,0.1487567240343859,86.0,97.0
ppg,0.16090908552228148,0.15264071160708528,86.0,97.0
ppg,0.1648223506973982,0.1563582425695261,86.0,97.0
ppg,0.16939238765015688,0.16002028799521406,86.0,97.0
ppg,0.17409925205659094,0.16412621771492483,86.0,97.0
ppg,0.17850509606493914,0.16812117636112991,87.0,97.0
ppg,0.18258255418446634,0.17172773625006502,87.0,97.0
ppg,0.18704312917428467,0.1756117238227644,87.0,97.0
ppg,0.19073747042352077,0.1788298849544296,87.0,97.0
ppg,0.19330982655261844,0.18027250891000365,87.0,97.0
ppg,0.1953622383577496,0.18215901715960048,87.0,97.0
ppg,0.19632003053347746,0.1826029014536233,87.0,97.0
ppg,0.19681260936670894,0.18293581467414038,87.0,97.0
ppg,0.19621056857053715,0.18171513286557772,87.0,97.0
ppg,0.1955264313021601,0.18082736427753215,87.0,97.0
ppg,0.19470546658010762,0.1803279944467565,87.0,97.0
ppg,0.19341928851555878,0.17849697173391252,87.0,97.0
ppg,0.1924614963398309,0.1775537176091141,87.0,97.0
ppg,0.19125741474748734,0.17644400687405712,87.0,97.0
ppg,0.1827741126196119,0.16723340777308435,87.0,97.0
ppg,0.18756307349825127,0.17178322178681787,87.0,97.0
ppg,0.19257095830277124,0.1758336659697758,87.0,97.0
ppg,0.19601901013539158,0.17866342834417104,87.0,97.0
ppg,0.19949442745874696,0.18093833535103784,87.0,97.0
ppg,0.20214888006004988,0.18326872789465748,87.0,97.0
ppg,0.20390027146709513,0.18454489523997297,87.0,97.0
ppg,0.20499489109649843,0.18521072168100716,87.0,97.0
ppg,0.2048854291335581,0.18493329399724293,87.0,97.0
ppg,0.2041465608837109,0.18337969896816314,87.0,97.0
ppg,0.2041465608837109,0.18337969896816314,87.0,97.0
ppg,0.20340769263386368,0.18288032913738753,87.0,97.0
ppg,0.20340769263386368,0.18288032913738753,87.0,97.0
ppg,0.20340769263386368,0.18288032913738753,87.0,97.0
ppg,0.20214888006004988,0.18121576303480208,87.0,97.0
ppg,0.20105426043064661,0.18104930642454353,87.0,97.0
ppg,0.20037012316226957,0.18021702337325082,87.0,97.0
ppg,0.19952179294948202,0.17849697173391252,87.0,97.0
ppg,0.19872819371816466,0.17855245727066538,87.0,97.0
ppg,0.19872819371816466,0.17783114529287833,87.0,97.0
ppg,0.1989744831347804,0.17855245727066538,87.0,97.0
ppg,0.19982281334756793,0.17960668246896946,87.0,97.0
ppg,0.20099952944917646,0.18027250891000365,87.0,97.0
ppg,0.20234043849519545,0.18138221964506063,87.0,97.0
ppg,0.20359925106900925,0.18299130021089324,87.0,97.0
ppg,0.2056242973834053,0.18426746755620874,87.0,97.0
ppg,0.20701993741089447,0.1858210625852885,87.0,97.0
ppg,0.20857977038279416,0.18720820100410968,87.0,97.0
ppg,0.2109058370952761,0.18820694066566093,87.0,97.0
ppg,0.2130129798818774,0.19048184767252774,87.0,97.0
ppg,0.21525695012215412,0.19236835592212456,87.0,97.0
ppg,0.2173914583994905,0.19442132078197993,87.0,97.0
ppg,0.21933440824168132,0.19614137242131824,87.0,97.0
ppg,0.21027643080836925,0.1836571266519274,86.0,97.0
ppg,0.21068691316939545,0.18354615557842172,86.0,97.0
ppg,0.21183626378026887,0.18476683738698435,86.0,97.0
ppg,0.21279405595599676,0.1854881493647714,86.0,97.0
ppg,0.21394340656687022,0.18648688902632268,86.0,97.0
ppg,0.2150380261962735,0.18704174439385116,86.0,97.0
ppg,0.2165157626959679,0.18815145512890807,86.0,97.0
ppg,0.21867763646403934,0.19031539106226916,86.0,97.0
ppg,0.22070268277843544,0.192201899311866,86.0,97.0
ppg,0.2228645565465069,0.19386646541445146,86.0,97.0
ppg,0.22475277540722755,0.19575297366404829,86.0,97.0
ppg,0.22475277540722755,0.19575297366404829,86.0,97.0
ppg,0.22669572524941836,0.19758399637689228,86.0,97.0
ppg,0.22847448214719868,0.19858273603844354,86.0,97.0
ppg,0.23069108689674028,0.20074667197180462,86.0,97.0
ppg,0.23257930575746094,0.20207832485387298,86.0,97.0
ppg,0.2347685450162675,0.2037983764932113,86.0,97.0
ppg,0.23682095682139864,0.20524100044878532,86.0,97.0
ppg,0.238928099608,0.20685008101461794,86.0,97.0
ppg,0.2409805114131311,0.20906950248473186,86.0,97.0
ppg,0.24322448165340782,0.2105121264403059,86.0,97.0
ppg,0.24486641109751273,0.21145538056510432,86.0,97.0
ppg,0.24727457428219993,0.21367480203521824,86.0,97.0
ppg,0.24910806216145043,0.21445159954975815,86.0,97.0
ppg,0.2512152049480517,0.2161716511890964,86.0,97.0
ppg,0.2530760583180373,0.2172813619241534,86.0,97.0
ppg,0.2547727187436124,0.21916787017375022,86.0,97.0
ppg,0.2562230897525717,0.22061049412932426,86.0,97.0
ppg,0.24010481570960848,0.2047416306180097,86.0,97.0
ppg,0.24300555772752713,0.20701653762487646,86.0,97.0
ppg,0.24571474131030027,0.2095133867787546,86.0,97.0
ppg,0.24850602136527863,0.21145538056510432,86.0,97.0
ppg,0.25074999160555533,0.21411868632924105,86.0,97.0
ppg,0.2527476724292163,0.21539485367455655,86.0,97.0
ppg,0.25482744972508253,0.21672650655662493,86.0,97.0
ppg,0.2567703995672733,0.21828010158570466,86.0,97.0
ppg,0.2583575980299081,0.2193898123207616,86.0,97.0
ppg,0.2601363549276884,0.2208879218130885,86.0,97.0
ppg,0.26194247731620385,0.22188666147463978,86.0,97.0
ppg,0.26194247731620385,0.22188666147463978,86.0,97.0
ppg,0.26194247731620385,0.22188666147463978,86.0,97.0
ppg,0.26194247731620385,0.22188666147463978,86.0,97.0
ppg,0.26194247731620385,0.22188666147463978,86.0,97.0
ppg,0.26194247731620385,0.22188666147463978,86.0,97.0
ppg,0.2634475793066333,0.22282991559943818,86.0,97.0
ppg,0.2645148334453015,0.22416156848150656,86.0,97.0
ppg,0.26522633620441366,0.22427253955501228,86.0,97.0
ppg,0.2638033306861894,0.22271894452593252,86.0,97.0
ppg,0.25997216198327794,0.21950078339426732,86.0,97.0
ppg,0.25266557595701106,0.21262057683691415,86.0,97.0
ppg,0.24289609576458684,0.20413128971372838,86.0,97.0
ppg,0.232935057137017,0.1950871472230141,86.0,97.0
ppg,0.22371288675929443,0.18693077332034544,86.0,97.0
ppg,0.2157768944461207,0.1804389655202622,86.0,97.0
ppg,0.20792299860515218,0.1744465275509546,86.0,97.0
ppg,0.2573450748727101,0.21112246734458723,86.0,97.0
ppg,0.2586038874465238,0.21228766361639706,86.0,97.0
ppg,0.25917856275196055,0.21273154791041982,86.0,97.0
ppg,0.25737244036344514,0.21123343841809294,86.0,97.0
ppg,0.25176251476275335,0.20607328350007803,86.0,97.0
ppg,0.2438812534310498,0.19924856247947773,86.0,97.0
ppg,0.23468644854406226,0.19064830428278626,86.0,97.0
ppg,0.22579266405516066,0.18293581467414038,86.0,97.0
ppg,0.21711780349213972,0.17511235399198877,86.0,97.0
ppg,0.20964702452146233,0.1686760317286584,86.0,97.0
ppg,0.20283301732842693,0.16334942020038495,86.0,97.0
ppg,0.1968947058389142,0.15818926528237007,86.0,97.0
ppg,0.192160475941745,0.1544162487831764,86.0,97.0
ppg,0.18819247978515813,0.15191939962929824,86.0,97.0
ppg,0.18575695110973584,0.14969997815918432,86.0,97.0
ppg,0.18395082872122046,0.14831283974036313,86.0,97.0
ppg,0.18288357458255225,0.1480354120565989,86.0,97.0
ppg,0.1828288436010821,0.14792444098309318,86.0,97.0
ppg,0.18312986399916797,0.1484238108138688,86.0,97.0
ppg,0.18312986399916797,0.1484238108138688,86.0,97.0
ppg,0.184470773045187,0.14997740584294855,86.0,97.0
ppg,0.1862495299429673,0.1510871165780055,86.0,97.0
ppg,0.18887661705353517,0.15386139341564792,86.0,97.0
ppg,0.19177735907145385,0.15591435827550332,86.0,97.0
