Category,Value1,Value2,Value3,Value4
ppg,0.8771536180783717,0.6783166904422254,104.0,97.0
ppg,0.8780350989662633,0.6795649072753209,104.0,97.0
ppg,0.8801987338729065,0.6800998573466477,104.0,97.0
ppg,0.8817212917701739,0.6804564907275321,104.0,97.0
ppg,0.881240484013142,0.6797432239657631,104.0,97.0
ppg,0.8818815610225178,0.6809914407988588,104.0,97.0
ppg,0.8817212917701739,0.6817047075606276,104.0,97.0
ppg,0.8818815610225178,0.6813480741797432,104.0,97.0
ppg,0.8828431765365815,0.6815263908701854,104.0,97.0
ppg,0.8830034457889254,0.6813480741797432,104.0,97.0
ppg,0.8842054651815049,0.6815263908701854,104.0,97.0
ppg,0.8847664075647087,0.6845577746077033,104.0,97.0
ppg,0.886689638592836,0.6843794579172611,104.0,97.0
ppg,0.8878916579854155,0.6874108416547788,104.0,97.0
ppg,0.8889334081256511,0.6854493580599144,104.0,97.0
ppg,0.8922990624248738,0.6884807417974322,104.0,97.0
ppg,0.8937414856959692,0.6897289586305279,104.0,97.0
ppg,0.8958249859764404,0.692225392296719,104.0,97.0
ppg,0.8988701017709753,0.6954350927246791,104.0,97.0
ppg,0.9010337366776184,0.6943651925820257,104.0,97.0
ppg,0.904559660229185,0.699358059914408,104.0,97.0
ppg,0.9076849106498918,0.7029243937232525,104.0,97.0
ppg,0.910008814808879,0.7043509272467903,104.0,97.0
ppg,0.910008814808879,0.7043509272467903,104.0,97.0
ppg,0.9132141998557577,0.7072039942938659,104.0,97.0
ppg,0.9152977001362289,0.7095221112696148,104.0,97.0
ppg,0.914897027005369,0.7086305278174037,104.0,97.0
ppg,0.9128936613510698,0.7050641940085592,104.0,97.0
ppg,0.9039987178459813,0.6966833095577746,104.0,97.0
ppg,0.8466223255068515,0.6378388017118403,105.0,97.0
ppg,0.8242647648048722,0.6192938659058488,105.0,97.0
ppg,0.8102412052247776,0.6064550641940085,105.0,97.0
ppg,0.8003045115794535,0.5964693295292439,105.0,97.0
