Category,Value1,Value2,Value3,Value4
ppg,0.6559703666708286,0.5505078485687904,102.0,96.0
ppg,0.6594248137511965,0.5528162511542013,102.0,96.0
ppg,0.66183876472302,0.5565096952908587,102.0,96.0
ppg,0.6639197569401091,0.5568790397045245,102.0,96.0
ppg,0.665459691180755,0.5590027700831025,102.0,96.0
ppg,0.6675406833978441,0.559741458910434,102.0,96.0
ppg,0.6691222374828318,0.5625115420129271,102.0,96.0
ppg,0.6703708328130853,0.5634349030470914,102.0,96.0
ppg,0.6709118907895284,0.5627885503231763,102.0,96.0
ppg,0.6701211137470345,0.5630655586334257,102.0,96.0
ppg,0.6660007491571982,0.5578947368421052,102.0,96.0
ppg,0.6299995838015566,0.519482917820868,102.0,96.0
ppg,0.6319557164856203,0.5207756232686981,102.0,96.0
ppg,0.6319557164856203,0.5207756232686981,102.0,96.0
ppg,0.6332043118158738,0.521606648199446,102.0,96.0
ppg,0.6356182627876972,0.5246537396121884,102.0,96.0
ppg,0.6376160153161027,0.5260387811634349,102.0,96.0
ppg,0.638906230490698,0.5277008310249307,102.0,96.0
ppg,0.6380322137595206,0.5265927977839335,102.0,96.0
ppg,0.633745369792317,0.522437673130194,102.0,96.0
ppg,0.6231739293295043,0.5131117266851339,102.0,96.0
ppg,0.6059849336163483,0.49750692520775625,102.0,96.0
ppg,0.5879219211720148,0.48190212373037855,102.0,96.0
ppg,0.5728139176759479,0.46842105263157896,102.0,96.0
ppg,0.5602447246847296,0.4556786703601108,102.0,96.0
ppg,0.5489241270237649,0.4458910433979686,102.0,96.0
ppg,0.5385191659383194,0.4362880886426593,102.0,96.0
ppg,0.529987097848254,0.427331486611265,102.0,96.0
ppg,0.5220377075789736,0.420129270544783,102.0,96.0
ppg,0.5165438881258584,0.4138504155124654,101.0,96.0
ppg,0.5131310608898323,0.4105263157894737,101.0,96.0
ppg,0.5111749282057685,0.4083102493074792,101.0,96.0
ppg,0.5104257710076164,0.4074792243767313,101.0,96.0
ppg,0.5114662671161609,0.4084949215143121,101.0,96.0
ppg,0.5132975402671994,0.4097876269621422,101.0,96.0
ppg,0.5169184667249345,0.412927054478301,101.0,96.0
ppg,0.520830732093062,0.41634349030470913,101.0,96.0
ppg,0.5263245515461772,0.4214219759926131,101.0,96.0
ppg,0.5348149997919007,0.43370267774699905,101.0,96.0
ppg,0.5387272651600283,0.43702677746999075,101.0,96.0
ppg,0.5387272651600283,0.43702677746999075,101.0,96.0
ppg,0.5387272651600283,0.43702677746999075,101.0,96.0
ppg,0.5387272651600283,0.43702677746999075,101.0,96.0
ppg,0.5387272651600283,0.43702677746999075,101.0,96.0
ppg,0.5440962250801182,0.44265927977839337,101.0,96.0
ppg,0.5500894826653349,0.447460757156048,101.0,96.0
ppg,0.556374079160944,0.45401662049861496,101.0,96.0
ppg,0.5636991717650977,0.46103416435826405,101.0,96.0
ppg,0.5707329254588588,0.467590027700831,101.0,96.0
ppg,0.5775585799309111,0.4739612188365651,101.0,96.0
ppg,0.5831356390727098,0.47968605724838415,101.0,96.0
ppg,0.5889624172805594,0.4853185595567867,101.0,96.0
ppg,0.5939567986015732,0.4901200369344414,101.0,96.0
ppg,0.5994089982103467,0.49547553093259467,101.0,96.0
ppg,0.6036542223332084,0.4997229916897507,101.0,96.0
ppg,0.6076497273900195,0.5042474607571561,101.0,96.0
ppg,0.610812835559995,0.5075715604801477,101.0,96.0
ppg,0.6139343238856286,0.509972299168975,101.0,96.0
ppg,0.616556374079161,0.5123730378578024,101.0,96.0
ppg,0.6181379281641487,0.5140350877192983,101.0,96.0
ppg,0.6197611020934781,0.5141274238227147,101.0,96.0
ppg,0.6205934989803138,0.5163434903047092,101.0,96.0
ppg,0.6216339950888584,0.5164358264081256,101.0,96.0
ppg,0.6221750530653015,0.518005540166205,101.0,96.0
ppg,0.615016439838515,0.5056325023084026,99.0,96.0
ppg,0.6143505223290465,0.5051708217913204,99.0,96.0
ppg,0.6147251009281225,0.5050784856879039,99.0,96.0
ppg,0.6153493985932492,0.5044321329639889,99.0,96.0
ppg,0.6150580596828568,0.5051708217913204,99.0,96.0
ppg,0.6148915803054896,0.5038781163434903,99.0,96.0
ppg,0.6151829192158821,0.5046168051708217,99.0,96.0
ppg,0.6160985557914014,0.5050784856879039,99.0,96.0
ppg,0.6160985557914014,0.5050784856879039,99.0,96.0
ppg,0.6160985557914014,0.5061865189289012,99.0,96.0
ppg,0.6168893328338952,0.505724838411819,99.0,96.0
ppg,0.6174303908103383,0.5068328716528162,99.0,96.0
ppg,0.6187622258292754,0.5082179132040628,99.0,96.0
ppg,0.6204270196029467,0.5095106186518928,99.0,96.0
ppg,0.6210929371124152,0.5109879963065559,99.0,96.0
ppg,0.6225080118200358,0.5121883656509695,99.0,96.0
ppg,0.6247138635701502,0.5136657433056325,99.0,96.0
ppg,0.6265451367211886,0.5142197599261311,99.0,96.0
ppg,0.627627252674075,0.5152354570637119,99.0,96.0
ppg,0.629167186914721,0.516528162511542,99.0,96.0
ppg,0.631830856952595,0.5189289012003694,99.0,96.0
ppg,0.6336205102592917,0.5199445983379501,99.0,96.0
ppg,0.6364506596745328,0.5229916897506925,99.0,96.0
ppg,0.6380738336038623,0.5241920590951061,99.0,96.0
ppg,0.6398634869105589,0.5260387811634349,99.0,96.0
ppg,0.6420277188163316,0.5287165281625116,99.0,96.0
ppg,0.6434011736796105,0.5293628808864266,99.0,96.0
ppg,0.6449411079202564,0.5305632502308403,99.0,96.0
ppg,0.6446081491655221,0.529455216989843,99.0,96.0
ppg,0.6429433553918509,0.5272391505078485,99.0,96.0
ppg,0.6368668581179506,0.5220683287165282,99.0,96.0
ppg,0.6238814666833146,0.5096029547553094,99.0,96.0
ppg,0.6047779581304366,0.49427516158818097,99.0,96.0
ppg,0.5870479044408374,0.47673130193905816,99.0,96.0
ppg,0.6088567028759313,0.4855032317636196,98.0,97.0
ppg,0.5944146168893328,0.4727608494921514,98.0,97.0
ppg,0.5944146168893328,0.4727608494921514,98.0,97.0
ppg,0.5772256211761768,0.4579870729455217,98.0,97.0
ppg,0.5615349398593249,0.44478301015697136,98.0,97.0
ppg,0.5493819453115245,0.43370267774699905,98.0,97.0
ppg,0.5387272651600283,0.42400738688827333,98.0,97.0
ppg,0.5288217422066841,0.41375807940904896,98.0,97.0
ppg,0.5194988970741249,0.40507848568790394,98.0,97.0
ppg,0.5125067632247056,0.3973222530009234,98.0,97.0
ppg,0.5065967453281724,0.39196675900277006,98.0,97.0
